14.7157,11.6023,13.3018,57,1000000001
13.0281,22.823,14.7383,58,1000000000
14.7821,11.5477,13.2295,58,1000000001
13.0643,22.8091,14.6733,59,1000000000
14.7879,11.6083,13.1626,59,1000000001
13.0441,22.761,14.66,60,1000000000
14.7947,11.6192,13.1576,60,1000000001
13.0053,22.7302,14.7712,61,1000000000
14.7501,11.6213,13.2995,61,1000000001
13.0338,22.7792,14.7169,62,1000000000
14.7656,11.6726,13.2223,62,1000000001
13.068,22.7696,14.6707,63,1000000000
14.7795,11.6186,13.1692,63,1000000001
13.0471,22.811,14.6834,64,1000000000
14.7621,11.6492,13.1969,64,1000000001
13.0392,22.7472,14.689,65,1000000000
14.7605,11.6135,13.1984,65,1000000001
13.0527,22.788,14.6221,66,1000000000
14.7791,11.6269,13.1198,66,1000000001
13.0551,22.7651,14.7483,67,1000000000
14.7658,11.6427,13.2763,67,1000000001
13.0016,22.7323,14.651,68,1000000000
14.7242,11.6542,13.1595,68,1000000001
13.0372,22.7084,14.7125,69,1000000000
14.7259,11.6614,13.2282,69,1000000001
13.0409,22.7682,14.7042,70,1000000000
14.7796,11.6821,13.2,70,1000000001
12.9954,22.7785,14.7845,71,1000000000
14.7853,11.5957,13.2728,71,1000000001
13.0237,22.8161,14.6304,72,1000000000
14.7454,11.6123,13.1412,72,1000000001
13.0793,22.8024,14.729,73,1000000000
14.7998,11.6718,13.2373,73,1000000001
13.0714,22.7354,14.7179,74,1000000000
14.8279,11.6814,13.2669,74,1000000001
13.0407,22.7445,14.7053,75,1000000000
14.7487,11.667,13.2084,75,1000000001
