20.5815,19.1183,10.864,1,1000000050
19.9412,18.4448,11.2233,1,1000000051
19.228,16.0317,12.0797,1,1000000052
19.7558,17.6697,12.8855,1,1000000053
19.6491,18.4311,13.3004,1,1000000054
20.3474,16.3836,13.8045,1,1000000055
11.9273,20.9274,11.4472,1,1000000056
12.0017,20.9422,11.8773,1,1000000057
12.2882,23.3615,12.8056,1,1000000058
10.7562,24.8347,13.854,1,1000000059
15.2712,22.2571,8.28707,1,1000000060
16.2235,20.3423,8.54266,1,1000000061
17.809,19.2405,9.39254,1,1000000062
18.0604,20.7862,10.0018,1,1000000063
18.9755,20.7209,10.0521,1,1000000064
18.6544,19.9828,10.8708,1,1000000065
18.899,19.516,11.415,1,1000000066
17.7723,19.603,11.3848,1,1000000067
17.2086,20.1341,11.3679,1,1000000068
14.3543,21.6378,11.3705,1,1000000069
15.3697,20.5357,11.6022,1,1000000070
16.7383,21.5046,11.8683,1,1000000071
16.9497,19.4209,12.0812,1,1000000072
14.8789,19.2468,12.3181,1,1000000073
18.7593,19.7908,12.2307,1,1000000074
18.6625,21.1739,12.2208,1,1000000075
14.1756,19.7197,12.7368,1,1000000076
17.5768,23.8883,12.7638,1,1000000077
14.4584,24.0596,12.7372,1,1000000078
18.88,25.2743,12.7026,1,1000000079
17.9297,20.694,12.9048,1,1000000080
13.6759,20.937,12.8641,1,1000000081
16.688,21.3363,12.9376,1,1000000082
18.6599,24.7378,13.1249,1,1000000083
18.4784,19.4229,13.2751,1,1000000084
14.6863,19.7935,13.3774,1,1000000085
17.2751,20.0698,13.3443,1,1000000086
17.5895,22.7736,13.3531,1,1000000087
12.9516,20.1458,13.6133,1,1000000088
15.6872,21.051,13.4776,1,1000000089
15.1699,22.9948,13.6054,1,1000000090
13.8498,19.6372,13.7446,1,1000000091
14.6808,19.9143,13.8119,1,1000000092
16.674,21.0674,13.7323,1,1000000093
14.4191,21.1182,13.8094,1,1000000094
15.7781,22.6939,13.7875,1,1000000095
16.5377,23.3381,13.8111,1,1000000096
19.2061,21.0339,11.7401,1,1000000097
19.2633,23.1232,12.3363,1,1000000098
19.7223,24.2085,12.2361,1,1000000099
20.5318,22.1402,12.4914,1,1000000100
20.71,20.4651,12.8863,1,1000000101
7.44945,12.0143,17.1878,1,1000000102
9.17715,7.753,18.2541,1,1000000103
9.68127,12.016,19.4936,1,1000000104
9.44235,11.699,19.6002,1,1000000105
13.2045,11.2187,14.7122,1,1000000106
13.6856,11.8275,15.3585,1,1000000107
13.7665,10.98,17.4867,1,1000000108
12.7224,17.4452,13.9688,1,1000000109
11.821,14.0776,14.2428,1,1000000110
12.7374,16.5361,14.2749,1,1000000111
12.6588,15.4677,14.79,1,1000000112
11.8273,16.9917,14.9652,1,1000000113
10.6566,15.9413,15.0196,1,1000000114
12.7428,13.0168,15.2142,1,1000000115
12.3487,19.0869,15.2863,1,1000000116
10.167,18.2031,15.5529,1,1000000117
11.1641,18.2919,15.4606,1,1000000118
12.6455,15.0653,15.7613,1,1000000119
11.3738,18.9549,15.7644,1,1000000120
11.9486,14.7614,15.8627,1,1000000121
11.1958,15.5686,15.8832,1,1000000122
11.4317,17.1961,15.9395,1,1000000123
12.6486,18.3249,15.9123,1,1000000124
12.1171,13.2784,16.2561,1,1000000125
12.7202,14.9246,16.3403,1,1000000126
12.3425,15.1489,16.4387,1,1000000127
12.5287,15.4521,16.587,1,1000000128
11.7944,15.7561,16.6874,1,1000000129
12.2007,14.5834,16.8113,1,1000000130
11.2728,17.9334,16.8266,1,1000000131
12.3304,18.0578,16.738,1,1000000132
12.3739,15.5197,17.0234,1,1000000133
10.5322,18.6278,16.9877,1,1000000134
8.9447,15.865,17.2209,1,1000000135
12.6416,16.1881,17.1823,1,1000000136
11.9035,16.5553,17.1592,1,1000000137
11.7934,17.6806,17.208,1,1000000138
12.6949,17.128,17.5285,1,1000000139
12.4843,14.8874,17.6662,1,1000000140
12.4935,15.691,17.6702,1,1000000141
11.9618,16.1412,18.0482,1,1000000142
12.3348,17.3512,18.3051,1,1000000143
11.9401,13.3579,18.4825,1,1000000144
12.0442,18.045,18.7718,1,1000000145
11.0297,18.4619,18.7836,1,1000000146
12.7829,15.8866,19.2228,1,1000000147
12.6185,17.3704,19.1633,1,1000000148
12.2444,17.9147,22.2215,1,1000000149
14.8182,13.8928,14.0801,1,1000000150
18.2644,18.323,13.9624,1,1000000151
13.419,18.8393,13.963,1,1000000152
12.9655,14.2406,14.1885,1,1000000153
17.6161,15.2556,14.2515,1,1000000154
18.9794,15.8274,14.2468,1,1000000155
13.2909,16.5068,14.2109,1,1000000156
16.7066,17.0399,14.3063,1,1000000157
16.9534,14.5734,14.5281,1,1000000158
13.3424,14.8926,14.4548,1,1000000159
16.3857,15.9389,14.3599,1,1000000160
17.0485,17.9203,14.3956,1,1000000161
14.4433,12.9484,14.6952,1,1000000162
14.1673,13.4265,14.5901,1,1000000163
16.1244,14.5327,14.6086,1,1000000164
15.7583,15.0559,14.611,1,1000000165
13.9295,15.7597,14.7101,1,1000000166
14.377,18.611,14.6248,1,1000000167
13.3385,16.0694,14.8872,1,1000000168
13.6459,16.35,14.8464,1,1000000169
18.1866,17.2287,14.7795,1,1000000170
16.8553,18.5883,14.8421,1,1000000171
15.4776,18.7955,14.8669,1,1000000172
13.2986,14.4737,15.0424,1,1000000173
14.2484,14.6391,15.0207,1,1000000174
15.0404,14.3516,15.2492,1,1000000175
15.3013,14.4345,15.2921,1,1000000176
16.9379,15.1224,15.3091,1,1000000177
15.5226,17.2052,15.2548,1,1000000178
17.316,17.4492,15.2962,1,1000000179
18.6975,18.6587,15.3026,1,1000000180
17.5296,16.0007,15.5128,1,1000000181
18.6224,16.9195,15.4185,1,1000000182
13.5722,14.8022,15.8009,1,1000000183
15.3306,16.2662,15.7132,1,1000000184
13.8868,13.9373,16.0262,1,1000000185
14.3497,15.1405,15.9423,1,1000000186
15.082,13.1461,16.2184,1,1000000187
13.4586,13.4299,16.2425,1,1000000188
13.4294,14.1697,16.0875,1,1000000189
16.1358,14.4171,16.2221,1,1000000190
12.9645,17.1383,16.1845,1,1000000191
14.4335,19.138,16.122,1,1000000192
16.1657,14.9113,16.2818,1,1000000193
17.4206,18.2313,16.3754,1,1000000194
13.9653,13.9476,16.5198,1,1000000195
13.8917,14.5595,16.6146,1,1000000196
13.6341,17.351,16.8546,1,1000000197
13.3347,18.9734,16.9863,1,1000000198
15.7711,13.771,17.2432,1,1000000199
15.9752,14.7534,17.2134,1,1000000200
13.6069,15.1602,17.2248,1,1000000201
13.2821,16.9449,17.45,1,1000000202
12.853,14.1286,17.7537,1,1000000203
13.4976,14.124,17.7572,1,1000000204
15.1589,16.8445,17.7697,1,1000000205
17.9732,16.806,17.7522,1,1000000206
14.8386,17.5699,17.6791,1,1000000207
14.0409,15.6713,17.9212,1,1000000208
13.0574,13.5843,18.0368,1,1000000209
13.9647,14.8227,18.3886,1,1000000210
15.7909,18.2531,18.3194,1,1000000211
14.6174,14.8251,18.7962,1,1000000212
15.838,16.4476,18.7376,1,1000000213
14.0348,16.3984,18.9572,1,1000000214
15.077,18.6537,18.9738,1,1000000215
13.7986,15.8545,19.3997,1,1000000216
14.6159,17.8538,19.4156,1,1000000217
13.4884,16.8052,19.6763,1,1000000218
14.0832,18.1834,20.0531,1,1000000219
13.3372,17.9594,20.5341,1,1000000220
15.8507,16.8944,21.1632,1,1000000221
21.1008,17.8421,14.0013,1,1000000222
21.0398,16.1213,14.2529,1,1000000223
19.5507,16.4869,14.4137,1,1000000224
20.1999,18.7316,14.4258,1,1000000225
20.622,17.6388,15.5353,1,1000000226
20.8539,17.0965,15.6454,1,1000000227
19.9331,16.8654,16.2987,1,1000000228
19.3655,18.437,16.5439,1,1000000229
20.1657,16.3722,17.746,1,1000000230
19.501,16.9227,19.4596,1,1000000231
11.1689,19.6051,13.8948,1,1000000232
11.2447,20.4428,14.2951,1,1000000233
12.7403,21.0176,14.299,1,1000000234
11.8847,20.8758,14.4378,1,1000000235
11.9771,19.8376,14.8518,1,1000000236
12.3022,20.8272,15.0995,1,1000000237
10.7793,23.2451,15.4358,1,1000000238
12.4892,21.9211,16.0959,1,1000000239
12.2022,21.2919,16.3832,1,1000000240
10.9679,19.4475,16.6175,1,1000000241
10.6541,24.0008,16.5788,1,1000000242
10.8833,19.7543,16.7622,1,1000000243
12.5173,21.0013,17.0324,1,1000000244
11.9786,22.2451,17.0365,1,1000000245
11.464,19.7246,17.2089,1,1000000246
12.2316,21.6539,17.3921,1,1000000247
12.0046,20.0655,18.8431,1,1000000248
10.512,19.8583,20.5325,1,1000000249
18.7677,21.7967,13.9043,1,1000000250
16.7676,22.4685,13.9575,1,1000000251
12.9184,19.2305,14.2628,1,1000000252
15.3778,20.9496,14.144,1,1000000253
14.1512,23.3253,14.2986,1,1000000254
17.5687,24.3628,14.2503,1,1000000255
14.1481,20.9039,14.3695,1,1000000256
15.0873,21.7475,14.3517,1,1000000257
13.4411,21.9927,14.4101,1,1000000258
14.6293,22.1156,14.4167,1,1000000259
14.1432,22.2631,14.5218,1,1000000260
15.0498,22.8606,14.4848,1,1000000261
15.8186,24.7432,14.3765,1,1000000262
18.4601,24.7348,14.5122,1,1000000263
17.496,20.5126,14.6177,1,1000000264
17.7884,21.2884,14.5468,1,1000000265
13.4685,19.2641,14.835,1,1000000266
14.9472,20.6086,14.8049,1,1000000267
19.0778,22.9345,15.0466,1,1000000268
16.6654,23.2535,15.0318,1,1000000269
16.6652,22.2195,15.2648,1,1000000270
17.0398,23.4685,15.3059,1,1000000271
15.6711,20.2476,15.5595,1,1000000272
17.1818,20.6748,15.4863,1,1000000273
18.6819,21.6208,15.5257,1,1000000274
17.2508,24.4471,15.5446,1,1000000275
13.1987,22.0652,15.7742,1,1000000276
16.9737,23.4798,15.7163,1,1000000277
16.4976,21.9452,15.8936,1,1000000278
18.1908,24.1199,15.9107,1,1000000279
14.5969,20.3229,16.2434,1,1000000280
14.7168,22.02,16.2047,1,1000000281
15.9674,23.4617,16.1549,1,1000000282
17.1098,23.7088,16.1713,1,1000000283
16.5282,24.9421,16.1371,1,1000000284
14.1644,21.6267,16.3459,1,1000000285
13.2097,22.5522,16.3502,1,1000000286
13.8467,23.356,16.3898,1,1000000287
15.0953,24.3069,16.3734,1,1000000288
15.4722,20.2758,16.6836,1,1000000289
15.7488,24.2804,16.6073,1,1000000290
17.7389,19.3227,16.7449,1,1000000291
14.0929,20.891,16.804,1,1000000292
14.3464,23.6099,16.7773,1,1000000293
15.2168,24.8806,16.8836,1,1000000294
14.9629,23.9363,17.0847,1,1000000295
13.1861,20.8306,17.2257,1,1000000296
13.0724,23.0065,17.281,1,1000000297
16.4521,24.3072,17.2215,1,1000000298
14.1139,22.1481,17.4461,1,1000000299
13.3499,22.3575,17.6296,1,1000000300
12.8308,20.5236,17.9902,1,1000000301
13.9613,22.359,18.3294,1,1000000302
14.1276,22.8201,18.4053,1,1000000303
16.1153,23.6275,18.5617,1,1000000304
12.9941,20.1031,18.7851,1,1000000305
13.1819,22.1359,18.8099,1,1000000306
14.8249,20.9498,19.0144,1,1000000307
13.6065,21.7415,18.9942,1,1000000308
13.1387,19.9723,19.2056,1,1000000309
15.0503,20.5183,20.4623,1,1000000310
20.8135,22.9944,13.9875,1,1000000311
20.4868,21.2689,14.2044,1,1000000312
19.682,20.1285,14.4798,1,1000000313
21.7151,21.472,14.4745,1,1000000314
19.9917,25.0523,14.6245,1,1000000315
20.414,21.4826,14.8196,1,1000000316
20.8804,20.0209,15.1662,1,1000000317
21.0255,22.529,15.262,1,1000000318
20.7874,20.134,15.481,1,1000000319
19.2957,23.3723,15.6508,1,1000000320
19.9678,24.9368,15.6804,1,1000000321
20.2324,19.7325,16.0028,1,1000000322
19.4451,23.7894,16.8658,1,1000000323
19.2825,23.6309,17.8669,1,1000000324
19.7302,23.7645,18.6762,1,1000000325
14.5196,11.2042,12.6315,2,1000000000
11.1589,17.4217,12.2188,2,1000000001
11.4842,19.0386,12.3273,2,1000000002
10.7074,15.9586,13.1627,2,1000000326
12.4759,18.2208,13.1699,2,1000000003
12.1529,15.8749,13.7697,2,1000000327
14.6561,18.4956,8.4234,2,1000000005
17.258,16.6651,8.60993,2,1000000004
18.182,18.7557,9.011,2,1000000006
18.6713,12.8878,9.36554,2,1000000328
15.2545,16.8739,9.39816,2,1000000008
18.2966,18.8837,9.40334,2,1000000007
18.0015,17.5728,10.0584,2,1000000329
16.7922,16.9359,10.3532,2,1000000011
18.1193,18.4805,10.3099,2,1000000009
15.6716,16.8397,10.4787,2,1000000010
14.3857,15.4848,10.7336,2,1000000014
17.0641,18.4792,10.8162,2,1000000012
18.6656,16.5493,11.1215,2,1000000330
15.9162,16.7293,11.4014,2,1000000017
15.8813,18.2435,11.4073,2,1000000018
18.2664,18.4251,11.4226,2,1000000331
13.8056,18.7671,11.4451,2,1000000015
18.1783,16.3026,11.6394,2,1000000019
15.0589,16.5227,11.7758,2,1000000020
15.1223,13.3299,12.0787,2,1000000332
15.8975,17.4245,12.0739,2,1000000021
17.0189,19.1441,12.1179,2,1000000072
16.0398,15.3764,12.333,2,1000000022
18.7817,16.2225,12.2741,2,1000000023
13.6344,16.5303,12.2694,2,1000000025
15.2021,16.9897,12.1944,2,1000000028
13.2012,17.6328,12.2623,2,1000000024
18.1491,18.4116,12.2002,2,1000000026
16.8046,15.8063,12.4715,2,1000000333
15.2428,16.1865,12.4541,2,1000000033
14.6445,17.1406,12.5349,2,1000000029
18.2855,17.3238,12.449,2,1000000034
14.7288,18.9293,12.4363,2,1000000073
16.4027,15.7605,12.6884,2,1000000027
15.4056,16.6337,12.7589,2,1000000334
12.9408,16.9566,12.6934,2,1000000335
13.7648,19.1538,12.747,2,1000000032
13.2187,16.2446,12.9584,2,1000000336
16.5436,18.2433,12.92,2,1000000030
15.7939,17.1482,13.0804,2,1000000035
13.7657,17.3893,13.1632,2,1000000044
18.1284,17.8766,13.0782,2,1000000038
13.1007,18.4477,13.0782,2,1000000031
17.3846,18.8697,13.0822,2,1000000037
16.7202,19.1845,13.1771,2,1000000039
16.5067,13.8389,13.3356,2,1000000040
16.3153,16.1512,13.3425,2,1000000041
13.859,16.3285,13.3268,2,1000000042
13.3568,16.821,13.373,2,1000000046
17.2441,17.2222,13.3428,2,1000000337
13.6879,19.1704,13.2684,2,1000000338
13.9212,19.1787,13.3061,2,1000000091
13.279,14.9244,13.5047,2,1000000043
16.3187,15.4959,13.6113,2,1000000339
13.6387,17.5347,13.4789,2,1000000036
18.5245,18.3518,13.5756,2,1000000340
16.8645,15.8453,13.8032,2,1000000045
14.6547,15.9075,13.6794,2,1000000341
17.6444,17.3793,13.732,2,1000000342
13.8885,18.506,13.7039,2,1000000047
19.9622,18.6386,9.96643,2,1000000343
19.6583,16.7431,10.2964,2,1000000049
19.2404,19.1529,11.083,2,1000000013
19.2701,15.9449,11.3997,2,1000000052
20.2253,18.6374,11.358,2,1000000051
19.6384,18.9091,11.5834,2,1000000344
20.9309,14.8553,12.9544,2,1000000345
19.8222,17.6908,12.9048,2,1000000053
19.418,18.484,13.2204,2,1000000054
20.4751,16.5662,13.8519,2,1000000055
19.6639,17.922,13.7231,2,1000000346
20.325,18.0309,13.8238,2,1000000347
11.7331,20.9297,11.2556,2,1000000056
12.0204,20.9742,11.9009,2,1000000057
12.3965,19.8274,12.2035,2,1000000348
12.0462,23.3814,12.7075,2,1000000058
11.2555,19.8186,13.8514,2,1000000232
10.3574,24.8667,13.8464,2,1000000059
16.2894,20.5451,8.33242,2,1000000061
15.4617,22.6238,8.39972,2,1000000060
17.9118,19.3841,9.3727,2,1000000062
18.8843,20.511,9.80964,2,1000000064
18.0047,20.7978,9.79316,2,1000000063
15.4138,21.4325,10.1898,2,1000000349
18.5864,19.783,10.3006,2,1000000065
13.6499,20.3559,10.5309,2,1000000350
15.8863,19.3054,11.0597,2,1000000016
13.595,19.3807,11.1589,2,1000000351
16.9802,20.1262,11.188,2,1000000068
13.3632,20.4616,11.138,2,1000000352
17.615,19.3773,11.3485,2,1000000067
18.9011,19.4223,11.4831,2,1000000066
14.3368,22.0186,11.3868,2,1000000069
15.1357,20.3749,11.6459,2,1000000070
19.12,21.3536,11.662,2,1000000097
16.5894,21.54,11.9327,2,1000000071
15.4764,22.7509,11.7745,2,1000000353
16.0817,20.4286,12.1094,2,1000000354
19.0125,23.2285,12.033,2,1000000098
14.878,19.3159,12.2088,2,1000000355
18.573,19.8251,12.2287,2,1000000074
18.4654,21.1146,12.1787,2,1000000075
18.6642,25.2308,12.2324,2,1000000079
12.8659,19.4632,12.5424,2,1000000356
19.0005,21.7937,12.7502,2,1000000357
14.1724,24.2371,12.7359,2,1000000078
18.1466,20.982,12.8944,2,1000000080
16.5838,21.4473,12.8852,2,1000000082
17.6948,24.111,12.9204,2,1000000077
14.2776,19.9695,13.0292,2,1000000076
13.7989,20.9351,13.0587,2,1000000081
17.3365,22.8597,13.2049,2,1000000087
18.8242,24.9751,13.1537,2,1000000083
18.2091,19.2521,13.2922,2,1000000084
14.8732,20.9884,13.3344,2,1000000358
19.0818,22.1582,13.3486,2,1000000359
14.9093,22.9718,13.3844,2,1000000090
14.7564,19.8923,13.5461,2,1000000085
17.1312,19.9449,13.4545,2,1000000086
17.8457,22.4693,13.6052,2,1000000360
16.6357,23.3066,13.6264,2,1000000361
13.0238,20.4555,13.7833,2,1000000088
15.5318,20.9815,13.7986,2,1000000089
15.6884,21.4329,13.8263,2,1000000362
15.7337,22.8887,13.7687,2,1000000095
20.3322,20.3031,10.0955,2,1000000363
20.9449,19.3003,10.7357,2,1000000050
19.6121,24.3309,12.2404,2,1000000099
20.4246,20.4937,12.4876,2,1000000101
20.4975,22.2891,12.4962,2,1000000100
19.9986,19.9763,13.7566,2,1000000313
20.9501,23.0537,13.7153,2,1000000311
12.6822,12.7655,15.2601,2,1000000115
7.20496,11.7846,17.3095,2,1000000102
9.11638,7.75107,18.2932,2,1000000103
9.44465,11.5119,19.7917,2,1000000105
9.64382,11.9499,19.8499,2,1000000104
14.716,7.37043,15.0556,2,1000000364
13.2423,10.9187,15.1411,2,1000000106
14.6817,12.5588,15.088,2,1000000162
13.9864,11.5084,15.5149,2,1000000107
13.9073,10.691,17.896,2,1000000108
12.7702,17.6828,14.0168,2,1000000109
11.6805,13.8553,14.2195,2,1000000110
12.6614,16.8556,14.118,2,1000000111
12.4419,14.4197,14.8626,2,1000000365
12.7262,15.6585,14.8523,2,1000000112
10.2901,16.0231,14.9485,2,1000000114
11.7787,17.3047,15.0148,2,1000000113
11.7775,18.5237,15.0847,2,1000000366
11.8622,14.4004,15.2195,2,1000000121
9.84832,17.9793,15.595,2,1000000117
12.6338,15.2778,15.7513,2,1000000119
11.081,18.5446,15.6575,2,1000000118
12.1924,14.4542,15.8633,2,1000000367
11.2634,15.2433,16.0343,2,1000000122
12.0715,16.2787,15.8998,2,1000000368
11.3688,17.4254,16.0469,2,1000000123
12.5058,18.5496,15.946,2,1000000124
12.6264,15.3444,16.0846,2,1000000128
12.0497,13.0477,16.4272,2,1000000125
11.6589,18.5171,16.4493,2,1000000369
12.1534,15.2345,16.5996,2,1000000127
12.4738,18.0294,16.6246,2,1000000132
9.24092,14.0811,16.8759,2,1000000370
11.8622,14.1322,16.8415,2,1000000130
11.726,15.8405,16.9922,2,1000000129
11.8201,16.6471,17.0489,2,1000000137
11.3022,18.048,16.9761,2,1000000131
12.491,15.6068,17.2589,2,1000000133
8.65269,16.0171,17.2957,2,1000000135
12.7757,16.3448,17.3919,2,1000000136
11.923,17.9011,17.4708,2,1000000138
10.3766,18.9152,17.3758,2,1000000134
12.5232,14.7939,18.1241,2,1000000140
12.464,15.8278,18.1367,2,1000000141
12.0177,16.3109,18.2813,2,1000000142
12.5393,17.5419,18.3157,2,1000000139
12.062,17.2806,18.5047,2,1000000143
11.8272,13.042,18.8342,2,1000000144
11.3806,18.701,18.737,2,1000000146
12.156,18.1436,18.9121,2,1000000145
12.6863,17.5212,19.2498,2,1000000148
12.2368,19.0113,19.2195,2,1000000371
12.673,15.9521,19.477,2,1000000147
12.0096,17.684,22.3472,2,1000000149
15.1714,13.7756,13.9464,2,1000000150
12.8348,14.1058,14.0407,2,1000000153
13.3536,15.5677,14.0675,2,1000000372
13.6337,17.261,14.0669,2,1000000373
13.4536,18.9729,14.0482,2,1000000152
16.6061,19.0442,13.9613,2,1000000048
14.0108,13.9752,14.1802,2,1000000374
13.41,14.9186,14.2933,2,1000000159
16.1522,15.3741,14.2403,2,1000000165
17.6267,15.3253,14.2823,2,1000000154
16.4482,16.722,14.2046,2,1000000157
18.045,18.1234,14.1555,2,1000000151
14.365,13.1761,14.4674,2,1000000163
17.3459,14.6532,14.4215,2,1000000158
13.8374,15.9794,14.4365,2,1000000166
19.1419,15.9991,14.5239,2,1000000155
16.5805,16.3504,14.4489,2,1000000160
13.353,16.9184,14.411,2,1000000156
17.0457,18.1072,14.5214,2,1000000161
13.7579,18.2705,14.3888,2,1000000375
16.3262,14.5563,14.6322,2,1000000164
13.3018,16.4015,14.6852,2,1000000168
13.844,16.6355,14.7456,2,1000000169
16.0868,17.2246,14.6233,2,1000000376
18.1681,17.3797,14.6836,2,1000000170
13.1621,14.3722,14.9384,2,1000000173
14.0891,14.3457,14.9356,2,1000000377
17.0404,15.2561,14.9368,2,1000000177
14.3096,17.623,14.8798,2,1000000378
14.5755,18.8471,14.8201,2,1000000167
15.3933,14.5731,15.0589,2,1000000176
17.427,16.0386,15.0495,2,1000000181
16.0185,16.6901,15.0772,2,1000000379
16.912,18.8736,15.0511,2,1000000171
15.7157,19.1237,15.1278,2,1000000172
14.6695,14.8951,15.3042,2,1000000174
16.8611,16.4883,15.3092,2,1000000380
18.6409,17.1533,15.3622,2,1000000381
15.5919,17.4259,15.3561,2,1000000178
17.3641,17.5467,15.2856,2,1000000179
18.7416,18.5083,15.3707,2,1000000180
13.5397,15.3276,15.5536,2,1000000183
18.5371,16.6611,15.5143,2,1000000182
14.9639,14.4197,15.7407,2,1000000175
16.6645,18.2343,15.6825,2,1000000382
17.7735,13.0068,15.8725,2,1000000383
13.4401,13.1427,15.9182,2,1000000188
13.6191,14.0384,15.9266,2,1000000185
13.9253,15.3866,15.8516,2,1000000384
14.4507,15.3762,15.9664,2,1000000186
15.2825,16.166,15.8773,2,1000000184
14.3506,13.7574,16.1332,2,1000000385
13.0102,14.1563,16.1554,2,1000000189
13.7555,14.9316,16.1591,2,1000000386
12.8695,15.0536,16.1142,2,1000000126
16.3407,15.2502,16.2129,2,1000000193
12.9909,17.445,16.1874,2,1000000191
16.3272,14.4631,16.3358,2,1000000190
17.4242,14.8635,16.3684,2,1000000387
17.3731,18.0923,16.2999,2,1000000194
15.4722,13.0538,16.5139,2,1000000187
13.8118,13.6715,16.5773,2,1000000195
13.9449,14.5082,16.9074,2,1000000196
13.7912,19.1003,17.0686,2,1000000198
13.3974,14.4622,17.1843,2,1000000204
13.6843,17.6351,17.1553,2,1000000197
15.9454,13.9436,17.4384,2,1000000199
13.721,15.2103,17.4833,2,1000000201
16.1817,14.9301,17.67,2,1000000200
17.7663,16.1388,17.6732,2,1000000388
13.3657,17.1328,17.7081,2,1000000202
14.0986,15.7326,17.899,2,1000000389
18.106,16.9486,17.8497,2,1000000206
15.0396,17.681,17.933,2,1000000207
13.1495,13.4656,18.1896,2,1000000209
12.8618,13.9399,18.0281,2,1000000203
13.5894,14.1099,18.116,2,1000000390
15.5534,16.9282,18.0269,2,1000000205
15.5863,18.0701,18.377,2,1000000211
13.6621,15.36,18.5272,2,1000000208
15.3553,17.3731,18.7702,2,1000000213
15.0101,18.8617,18.8008,2,1000000215
14.2715,14.951,18.9835,2,1000000210
14.801,15.0384,18.971,2,1000000212
14.2811,16.6681,19.0414,2,1000000214
18.2125,15.4193,19.1422,2,1000000391
14.9363,18.1927,19.4493,2,1000000217
13.9642,15.9686,19.6639,2,1000000216
13.4622,16.7708,19.7314,2,1000000218
14.0112,18.1617,19.8085,2,1000000219
13.5544,16.9614,20.0473,2,1000000392
15.8268,16.7807,21.1851,2,1000000221
13.3643,17.9249,21.1652,2,1000000220
21.4807,16.3452,13.9693,2,1000000223
21.0947,17.8564,13.9783,2,1000000222
20.3813,18.8256,14.2547,2,1000000225
19.6118,16.6646,14.5929,2,1000000224
21.0262,16.8929,14.8449,2,1000000393
22.5431,17.6604,14.9014,2,1000000394
21.0142,16.8062,15.2886,2,1000000227
20.6851,17.6682,15.7343,2,1000000226
19.4592,16.1611,15.8829,2,1000000395
19.3156,18.0875,15.8896,2,1000000396
20.13,16.9731,16.3473,2,1000000228
19.5611,17.6077,16.8639,2,1000000229
19.9602,18.7951,17.0579,2,1000000397
19.9882,16.0602,17.7539,2,1000000230
19.3179,16.7831,19.5669,2,1000000231
11.1419,20.7147,14.14,2,1000000233
11.577,20.6527,14.442,2,1000000235
12.7423,21.1175,14.4896,2,1000000234
11.9227,19.9631,14.8843,2,1000000236
12.6778,19.4083,15.2671,2,1000000116
12.4042,21.0463,15.3117,2,1000000237
11.0625,23.6762,15.5922,2,1000000238
11.4444,19.2773,16.0053,2,1000000120
12.7198,20.4627,16.1863,2,1000000398
12.3197,21.8826,16.1948,2,1000000239
11.9755,21.082,16.4109,2,1000000240
10.2648,23.8913,16.6444,2,1000000242
11.0173,19.5625,16.827,2,1000000241
10.8253,20.0439,17.1956,2,1000000243
12.3885,21.0841,17.3166,2,1000000244
12.0465,21.6955,17.2622,2,1000000247
12.0709,22.4674,17.2246,2,1000000245
