11.9304,6.05251,11.5929,1,1000000000
13.2913,5.22405,10.7541,1,1000000001
14.6607,4.59383,12.1979,1,1000000002
14.154,6.02258,12.5105,1,1000000003
13.979,4.62943,13.0689,1,1000000004
10.9926,11.6108,7.9611,1,1000000005
11.739,10.6271,8.29844,1,1000000006
10.8277,12.1409,8.50175,1,1000000007
11.6275,12.7582,8.59357,1,1000000008
11.8229,10.3132,8.97415,1,1000000009
11.5537,10.8562,8.96168,1,1000000010
12.7724,12.5593,9.0313,1,1000000011
9.73004,12.6161,9.06084,1,1000000012
12.4034,11.028,9.28237,1,1000000013
12.2846,11.9365,9.19654,1,1000000014
9.57825,11.9348,9.47435,1,1000000015
8.54613,12.0383,9.40709,1,1000000016
11.8913,9.9259,9.58247,1,1000000017
12.3148,9.94537,9.76458,1,1000000018
10.0774,11.9654,9.59285,1,1000000019
11.441,10.9319,9.94203,1,1000000020
10.6079,11.2433,9.85656,1,1000000021
12.7665,11.3533,10.0979,1,1000000022
10.0797,11.6761,10.0973,1,1000000023
9.95186,12.2539,10.184,1,1000000024
12.7207,9.39465,10.3615,1,1000000025
10.9235,10.4152,10.252,1,1000000026
9.81348,10.1154,10.5635,1,1000000027
12.5716,11.6202,10.5564,1,1000000028
11.9645,7.19048,10.7784,1,1000000029
12.5412,8.83994,10.7309,1,1000000030
12.1681,10.1253,10.725,1,1000000031
12.1207,10.5827,10.7238,1,1000000032
12.1351,12.6526,10.6744,1,1000000033
11.079,8.23894,10.9939,1,1000000034
10.3566,9.1065,11.045,1,1000000035
11.329,9.21734,10.9553,1,1000000036
12.7465,8.41203,11.175,1,1000000037
12.5695,10.0207,11.1861,1,1000000038
10.1161,11.6673,11.0756,1,1000000039
10.4346,12.7096,11.2751,1,1000000040
9.86165,8.70509,11.4162,1,1000000041
11.6435,10.0735,11.3289,1,1000000042
12.6263,7.4227,11.6244,1,1000000043
12.7405,8.25012,11.5736,1,1000000044
10.6483,9.63308,11.6736,1,1000000045
11.2406,10.0937,11.5693,1,1000000046
11.327,10.6019,11.6868,1,1000000047
8.08625,11.8622,11.5458,1,1000000048
7.97399,10.6385,11.7357,1,1000000049
10.8319,11.1315,11.9197,1,1000000050
11.3672,10.4731,12.0517,1,1000000051
10.3145,10.728,12.1049,1,1000000052
10.0298,11.3136,12.0594,1,1000000053
10.4976,12.6511,11.9738,1,1000000054
12.2871,7.67754,12.2715,1,1000000055
12.3594,8.3166,12.2719,1,1000000056
11.644,9.1833,12.2365,1,1000000057
12.5443,9.52272,12.3378,1,1000000058
9.02128,10.0931,12.2553,1,1000000059
9.53185,12.1662,12.1756,1,1000000060
9.44429,6.70103,12.5811,1,1000000061
9.58944,11.5353,12.5787,1,1000000062
9.4421,12.5258,12.5437,1,1000000063
11.5429,12.6387,12.5494,1,1000000064
9.58064,8.57976,12.6336,1,1000000065
11.3437,9.45854,12.6616,1,1000000066
12.5363,9.65081,12.722,1,1000000067
12.2245,10.8087,12.7773,1,1000000068
10.7948,10.9615,12.6739,1,1000000069
8.59677,11.4493,12.6538,1,1000000070
10.0151,11.4288,12.6598,1,1000000071
11.9826,11.7841,12.6411,1,1000000072
11.8671,9.51181,12.9186,1,1000000073
11.2357,11.0584,12.8153,1,1000000074
11.8494,12.6195,12.9357,1,1000000075
11.5972,9.95997,13.0882,1,1000000076
11.01,10.4192,13.1523,1,1000000077
10.1648,11.7569,13.2113,1,1000000078
