14.5907,19.1289,13.2757,1,1000000292
17.7365,13.0426,13.6278,1,1000000293
18.1723,14.5717,13.6009,1,1000000294
15.6858,14.7496,13.5579,1,1000000295
14.1236,18.5888,13.5224,1,1000000296
18.6542,18.8333,13.5512,1,1000000297
16.2875,13.4991,13.7733,1,1000000298
16.9321,13.4455,13.7431,1,1000000299
13.1614,15.3886,13.6964,1,1000000300
16.8371,15.8547,13.7381,1,1000000301
14.1518,16.3706,13.8524,1,1000000302
17.9701,18.8911,13.7539,1,1000000303
17.4153,19.1617,13.7464,1,1000000304
20.6266,12.8643,6.6535,1,1000000305
21.3755,15.5646,6.58382,1,1000000306
20.4229,13.9553,6.92424,1,1000000307
20.5498,14.9341,6.9717,1,1000000308
21.3548,12.9997,7.35005,1,1000000309
22.4403,15.0504,7.26277,1,1000000310
22.2457,15.4795,7.30814,1,1000000311
20.0052,17.4221,7.22777,1,1000000312
21.1261,17.3417,7.38347,1,1000000313
20.3333,13.3441,7.69935,1,1000000314
19.8606,14.1646,7.78811,1,1000000315
21.0459,14.2592,7.68907,1,1000000316
20.1771,14.9304,7.64352,1,1000000317
21.7693,17.8616,7.78992,1,1000000318
22.1296,14.0524,7.87479,1,1000000319
19.2699,14.6302,7.93856,1,1000000320
21.7566,13.136,8.13082,1,1000000321
23.0158,15.133,8.13667,1,1000000322
21.3179,14.5098,8.30933,1,1000000323
21.9125,12.9216,8.66482,1,1000000324
20.1114,14.2249,8.52297,1,1000000325
23.6593,14.2148,8.56206,1,1000000326
20.298,15.1733,8.5091,1,1000000327
21.6291,14.911,8.82318,1,1000000328
22.2796,16.3636,8.68793,1,1000000329
20.9195,17.0632,8.74042,1,1000000330
19.9703,17.5644,8.85519,1,1000000331
23.1921,18.9492,8.86434,1,1000000332
20.7512,13.9766,9.01821,1,1000000333
22.3159,14.1333,9.03384,1,1000000334
22.3748,14.7371,9.06982,1,1000000335
22.0662,15.2727,9.06275,1,1000000336
22.939,15.428,9.04295,1,1000000337
23.9429,15.5634,8.99875,1,1000000338
21.0425,15.7158,8.96041,1,1000000339
22.8725,13.6849,9.2091,1,1000000340
24.2201,14.482,9.18794,1,1000000341
23.3666,15.5779,9.22053,1,1000000342
21.7091,16.1836,9.245,1,1000000343
19.8582,17.9215,9.25589,1,1000000344
22.3661,13.4477,9.42012,1,1000000345
20.9694,13.8547,9.44302,1,1000000346
22.9735,15.3351,9.46262,1,1000000347
23.3232,16.4544,9.51363,1,1000000348
19.2198,17.0794,9.3962,1,1000000349
21.4186,13.849,9.71331,1,1000000350
20.4986,16.1478,9.67073,1,1000000351
23.1756,17.4282,9.56543,1,1000000352
22.423,13.5982,9.90191,1,1000000353
19.3129,13.8927,9.85031,1,1000000354
20.2662,14.7581,9.84069,1,1000000355
21.8036,14.779,9.91779,1,1000000356
19.8137,15.1512,9.82423,1,1000000357
19.9483,15.4636,9.90201,1,1000000358
21.5667,16.7781,9.83201,1,1000000359
24.2086,16.7849,9.82235,1,1000000360
20.435,16.8885,9.87618,1,1000000361
24.3292,17.2921,9.94938,1,1000000362
23.5324,17.9467,9.85386,1,1000000363
20.3859,18.9912,9.84701,1,1000000364
19.6902,17.6496,10.0493,1,1000000365
19.2705,17.8716,10.0592,1,1000000366
22.6554,14.8537,10.2593,1,1000000367
19.873,17.3988,10.3282,1,1000000368
21.206,17.0773,10.4411,1,1000000369
20.7225,17.2598,10.5285,1,1000000370
19.2371,13.436,10.6719,1,1000000371
22.0491,14.0645,10.8043,1,1000000372
19.2451,15.5789,10.7663,1,1000000373
22.6425,15.6275,10.8307,1,1000000374
20.3049,16.7204,10.7006,1,1000000375
22.0684,16.9337,10.7365,1,1000000376
23.0214,14.8724,10.9226,1,1000000377
20.902,15.2116,10.9137,1,1000000378
20.9641,14.5104,11.4304,1,1000000379
23.2564,14.6872,11.4664,1,1000000380
19.9302,15.0678,11.4126,1,1000000381
20.65,16.0623,11.369,1,1000000382
21.6497,14.9565,11.7868,1,1000000383
20.3783,17.1873,11.7547,1,1000000384
21.9349,13.0448,12.0126,1,1000000385
21.6378,13.7808,12.0224,1,1000000386
19.4327,14.8147,12.0644,1,1000000387
22.3796,15.738,11.9549,1,1000000388
19.5155,16.1881,11.949,1,1000000389
20.9641,16.9734,12.047,1,1000000390
21.0432,18.7713,12.0103,1,1000000391
19.7853,18.9614,12.0222,1,1000000392
19.3158,16.2167,12.2614,1,1000000393
19.345,17.8095,12.1912,1,1000000394
19.9367,18.9391,12.2542,1,1000000395
22.0086,15.2072,12.5083,1,1000000396
19.5776,17.0164,12.4889,1,1000000397
21.2986,17.4993,12.4196,1,1000000398
22.7523,14.7722,12.7387,1,1000000399
21.9119,16.5348,12.7373,1,1000000400
22.2269,13.6827,12.8867,1,1000000401
20.7512,17.941,12.8782,1,1000000402
20.0837,18.265,12.9212,1,1000000403
22.8561,14.7513,13.0747,1,1000000404
19.6533,17.0207,13.1257,1,1000000405
21.36,17.4706,13.0946,1,1000000406
20.8585,13.627,13.6416,1,1000000407
19.8896,16.8968,13.6177,1,1000000408
20.5295,13.1266,13.8613,1,1000000409
22.1946,16.1979,13.8184,1,1000000410
9.76703,19.5639,10.2531,1,1000000411
12.5794,21.6714,10.9783,1,1000000412
13.654,20.2316,10.3425,1,1000000413
16.5201,20.4468,10.2783,1,1000000414
15.4735,19.2298,10.5521,1,1000000415
16.9744,19.5353,10.5971,1,1000000416
15.1914,19.8456,10.5414,1,1000000417
16.5823,19.5875,10.9833,1,1000000418
15.9657,21.2757,11.671,1,1000000419
14.469,19.7756,11.8241,1,1000000420
14.9253,21.4432,11.9326,1,1000000421
16.0585,20.5419,12.0701,1,1000000422
17.0877,19.4687,12.4643,1,1000000423
14.9877,19.5404,12.5019,1,1000000424
16.2221,19.5542,12.8995,1,1000000425
16.2743,20.4175,12.8689,1,1000000426
16.017,21.5548,12.8994,1,1000000427
16.3214,19.7264,13.5004,1,1000000428
17.5976,20.7148,13.8046,1,1000000429
21.1253,19.503,9.01443,1,1000000430
23.3112,19.5812,9.68486,1,1000000431
20.2797,19.2491,10.7189,1,1000000432
19.2285,19.2089,11.163,1,1000000433
10.4016,11.848,14.2363,1,1000000434
11.1812,12.3569,14.6948,1,1000000435
12.4733,10.3202,15.369,1,1000000436
12.0743,9.85394,15.7553,1,1000000437
12.6524,11.7762,15.8051,1,1000000438
12.0617,12.3343,15.9524,1,1000000439
12.6923,12.2537,16.6222,1,1000000440
11.8126,12.3163,17.6901,1,1000000441
9.28653,12.7324,19.2426,1,1000000442
11.8911,12.6734,19.8458,1,1000000443
15.186,8.0852,13.9299,1,1000000444
18.0121,10.1919,13.9637,1,1000000445
17.4457,10.4886,13.9842,1,1000000446
13.9494,10.6687,14.043,1,1000000447
14.9206,10.9008,13.9971,1,1000000448
13.778,9.77738,14.111,1,1000000449
14.6565,10.2885,14.1879,1,1000000450
18.3297,11.4293,14.2566,1,1000000451
15.9174,11.9408,14.1608,1,1000000452
13.0436,12.2462,14.111,1,1000000453
18.1566,12.2877,14.1302,1,1000000454
15.6955,9.95627,14.4693,1,1000000455
19.1611,10.3363,14.3262,1,1000000456
13.4452,10.9504,14.4579,1,1000000457
14.2844,11.1525,14.5147,1,1000000458
19.1331,9.38259,14.7333,1,1000000459
15.8875,10.8105,14.6416,1,1000000460
12.9036,8.62858,14.857,1,1000000461
13.4184,9.37634,14.8255,1,1000000462
16.422,10.2777,14.8061,1,1000000463
16.6674,11.749,14.7873,1,1000000464
16.9658,12.319,14.8421,1,1000000465
15.7103,12.4601,14.8931,1,1000000466
18.8819,10.3695,15.0724,1,1000000467
13.1516,10.6678,15.1068,1,1000000468
18.9114,6.98284,15.2879,1,1000000469
18.1527,10.3113,15.2517,1,1000000470
17.12,10.9144,15.2856,1,1000000471
15.1474,11.0694,15.3739,1,1000000472
14.4782,11.4879,15.9632,1,1000000473
16.3318,12.017,15.895,1,1000000474
18.4818,12.6184,15.9585,1,1000000475
16.5579,12.734,16.0031,1,1000000476
13.5604,11.4396,16.127,1,1000000477
16.2409,10.8541,16.4384,1,1000000478
17.7254,11.3631,16.3086,1,1000000479
18.6012,12.7468,16.419,1,1000000480
15.4177,11.5961,16.8552,1,1000000481
12.9349,11.1397,17.1919,1,1000000482
17.6085,11.3688,17.3184,1,1000000483
18.3178,12.1505,17.9319,1,1000000484
15.0149,9.6199,18.2543,1,1000000485
13.9564,10.6208,18.2663,1,1000000486
20.5286,11.602,14.4582,1,1000000487
19.6234,12.0525,14.6943,1,1000000488
19.9111,11.3835,15.0584,1,1000000489
19.4094,11.2299,15.4653,1,1000000490
19.4452,11.5163,15.9682,1,1000000491
12.1361,15.1825,13.9759,1,1000000492
11.5524,15.3889,14.0018,1,1000000493
11.0504,14.6866,14.2054,1,1000000494
12.4362,13.452,14.4652,1,1000000495
12.0578,14.0855,14.3395,1,1000000496
12.4521,15.4413,14.5873,1,1000000497
12.358,15.9808,14.6317,1,1000000498
11.8777,16.5185,14.6135,1,1000000499
12.438,17.5193,14.7061,1,1000000500
8.50019,14.4834,14.8544,1,1000000501
11.5418,15.1245,14.8305,1,1000000502
12.7889,13.0273,15.127,1,1000000503
11.9018,13.6564,15.147,1,1000000504
12.4679,16.4614,15.1221,1,1000000505
9.86704,13.3981,15.2761,1,1000000506
11.8014,15.7393,15.4785,1,1000000507
10.5624,16.093,15.4541,1,1000000508
11.5908,14.2113,15.6509,1,1000000509
11.6955,15.0134,15.8229,1,1000000510
10.9868,15.1521,15.7492,1,1000000511
12.257,13.414,15.9264,1,1000000512
11.9084,16.6029,15.9457,1,1000000513
7.44993,18.4499,16.045,1,1000000514
10.7985,16.2194,16.174,1,1000000515
12.2238,12.8281,16.385,1,1000000516
10.9788,14.004,16.3998,1,1000000517
12.0367,16.0695,16.6191,1,1000000518
12.7126,13.0511,16.8328,1,1000000519
12.0419,13.6743,16.7094,1,1000000520
12.568,14.031,16.8761,1,1000000521
11.0752,12.9376,17.1043,1,1000000522
9.55893,14.9773,16.9745,1,1000000523
12.5306,13.971,17.1866,1,1000000524
10.9977,15.7583,17.3291,1,1000000525
11.9769,13.7644,17.4227,1,1000000526
12.2275,14.4849,17.5734,1,1000000527
10.0436,15.4421,17.5239,1,1000000528
12.3579,15.9331,17.4194,1,1000000529
11.0971,16.42,17.4671,1,1000000530
10.6787,17.3925,17.3987,1,1000000531
12.7851,13.5546,17.6681,1,1000000532
10.2494,13.2127,17.9515,1,1000000533
12.42,13.3567,17.8516,1,1000000534
11.959,15.1636,17.8796,1,1000000535
9.77114,16.1407,17.8215,1,1000000536
10.1457,13.7581,18.1356,1,1000000537
7.43926,14.251,18.1267,1,1000000538
12.0467,14.642,18.1372,1,1000000539
12.5181,14.8863,18.1033,1,1000000540
11.0203,15.1041,18.0989,1,1000000541
10.7591,16.4595,18.18,1,1000000542
11.1845,17.1255,18.3124,1,1000000543
10.3755,12.9677,18.6412,1,1000000544
12.281,14.345,18.808,1,1000000545
11.1562,14.8683,19.2134,1,1000000546
10.4321,16.2695,19.1794,1,1000000547
11.6028,17.173,19.2245,1,1000000548
11.7869,15.1184,19.4684,1,1000000549
12.5379,16.6916,19.4449,1,1000000550
9.57102,18.583,19.4328,1,1000000551
11.584,17.3225,19.5953,1,1000000552
12.5822,16.2064,20.1111,1,1000000553
8.67017,14.0147,20.3779,1,1000000554
7.37577,15.0246,20.2512,1,1000000555
7.5597,18.1751,20.6923,1,1000000556
10.8281,13.7921,21.211,1,1000000557
10.3095,14.0717,21.1135,1,1000000558
10.2998,17.9295,21.8583,1,1000000559
7.93684,13.6841,22.5218,1,1000000560
14.2813,13.4624,13.9956,1,1000000561
16.5891,16.2443,14.2814,1,1000000562
17.1339,16.7315,14.1904,1,1000000563
18.0759,17.3732,14.2327,1,1000000564
14.7175,17.5391,14.1509,1,1000000565
15.8853,19.1673,14.1593,1,1000000566
16.3679,13.4325,14.3384,1,1000000567
15.2385,13.552,14.4487,1,1000000568
15.8717,13.5238,14.3406,1,1000000569
13.402,14.9425,14.4385,1,1000000570
14.3702,15.318,14.364,1,1000000571
16.9617,15.525,14.4987,1,1000000572
16.5729,15.6714,14.4634,1,1000000573
13.4546,15.7223,14.4859,1,1000000574
15.9363,16.329,14.4343,1,1000000575
13.0515,17.26,14.5256,1,1000000576
16.5257,18.6903,14.4595,1,1000000577
13.8504,18.7501,14.5074,1,1000000578
17.2361,13.0456,14.586,1,1000000579
19.1796,14.0279,14.6526,1,1000000580
17.3164,14.2901,14.573,1,1000000581
18.5337,15.4538,14.713,1,1000000582
18.9511,16.874,14.7015,1,1000000583
13.9654,17.0512,14.6056,1,1000000584
13.5172,17.6993,14.6157,1,1000000585
13.4385,12.993,14.8129,1,1000000586
18.8549,15.5414,14.915,1,1000000587
18.3352,16.5696,14.8624,1,1000000588
17.2455,16.7152,14.8561,1,1000000589
14.343,17.7289,14.9463,1,1000000590
13.3999,18.1265,14.841,1,1000000591
14.2759,18.3548,14.8347,1,1000000592
18.5206,18.3609,14.8967,1,1000000593
17.9826,18.9335,14.8915,1,1000000594
18.5541,14.0437,15.073,1,1000000595
15.4153,15.4223,15.1353,1,1000000596
14.0345,16.1646,15.1161,1,1000000597
15.3603,16.3687,15.0513,1,1000000598
18.91,17.8892,15.0513,1,1000000599
16.4925,15.0657,15.3828,1,1000000600
14.1164,15.1515,15.3336,1,1000000601
13.3201,15.6054,15.2156,1,1000000602
13.4756,18.1685,15.271,1,1000000603
15.6158,18.218,15.3422,1,1000000604
15.7734,13.3408,15.4674,1,1000000605
17.5442,13.8727,15.5176,1,1000000606
12.9075,17.647,15.4511,1,1000000607
13.6483,17.6251,15.5764,1,1000000608
15.939,18.4358,15.4834,1,1000000609
16.4478,15.0844,15.6599,1,1000000610
18.1282,15.3974,15.6292,1,1000000611
18.576,16.4627,15.7064,1,1000000612
13.2401,17.0033,15.684,1,1000000613
14.8876,13.3177,15.8805,1,1000000614
18.8755,14.6969,16.044,1,1000000615
13.1853,15.0266,15.88,1,1000000616
18.9878,15.6429,15.8924,1,1000000617
13.3464,15.8758,15.9924,1,1000000618
17.5984,16.4401,15.9813,1,1000000619
15.5219,17.4211,15.8602,1,1000000620
13.4772,17.582,15.9127,1,1000000621
17.3107,18.2265,15.9158,1,1000000622
16.9585,14.68,16.2004,1,1000000623
14.9318,14.7922,16.1809,1,1000000624
15.0594,16.1182,16.1756,1,1000000625
19.1341,17.6703,16.1756,1,1000000626
15.9412,17.9356,16.2533,1,1000000627
19.0611,13.2432,16.3596,1,1000000628
13.7312,13.726,16.3829,1,1000000629
17.9664,14.2466,16.4199,1,1000000630
15.8405,14.811,16.346,1,1000000631
17.8373,14.9555,16.4531,1,1000000632
14.3073,16.8883,16.3737,1,1000000633
18.1895,17.7802,16.3884,1,1000000634
14.6865,15.5377,16.5882,1,1000000635
16.7695,16.4721,16.5579,1,1000000636
14.9483,18.122,16.4974,1,1000000637
17.6462,18.4458,16.6392,1,1000000638
14.1742,13.2261,16.7782,1,1000000639
13.4767,14.6474,16.7391,1,1000000640
16.8284,15.5118,16.7968,1,1000000641
12.9452,16.3436,16.8817,1,1000000642
16.9142,16.9356,16.7933,1,1000000643
15.0609,17.3045,16.8996,1,1000000644
