11.0884,9.26762,8.698,1,1000000000
11.9407,9.51976,9.77956,1,1000000001
11.5555,12.7864,10.5447,1,1000000002
11.4721,11.7616,10.8886,1,1000000003
10.7472,12.2522,11.0445,1,1000000004
12.0418,11.7394,11.5835,1,1000000005
11.2485,12.1543,11.8856,1,1000000006
9.48334,12.6553,12.0622,1,1000000007
8.24425,10.5471,12.8742,1,1000000008
8.49669,11.7317,13.1439,1,1000000009
12.0643,10.4876,13.5595,1,1000000010
16.2212,9.639,6.67031,1,1000000011
18.8738,9.87401,8.32699,1,1000000012
16.8513,11.7312,8.34479,1,1000000013
17.1978,9.14629,8.54686,1,1000000014
14.6387,12.5399,8.48995,1,1000000015
18.4158,12.7075,8.54362,1,1000000016
18.3785,10.6775,9.03975,1,1000000017
18.583,11.336,9.00337,1,1000000018
13.8766,12.5935,8.98251,1,1000000019
16.8164,10.6497,9.13878,1,1000000020
18.1528,11.6889,9.24855,1,1000000021
15.873,12.494,9.23465,1,1000000022
17.5892,9.01027,9.36845,1,1000000023
19.1158,10.7424,9.44754,1,1000000024
13.5395,11.9604,9.51199,1,1000000025
16.9169,12.4973,9.38773,1,1000000026
16.4561,12.6622,9.42968,1,1000000027
19.0341,11.8557,9.72054,1,1000000028
16.1128,12.0572,9.71385,1,1000000029
16.4071,8.05897,9.81858,1,1000000030
18.619,10.1619,9.91876,1,1000000031
18.2216,11.7412,9.83719,1,1000000032
14.5246,12.4645,9.87433,1,1000000033
15.1615,12.7861,9.9149,1,1000000034
14.5173,8.02345,10.1857,1,1000000035
14.5082,9.88591,10.0784,1,1000000036
15.7374,12.081,10.1058,1,1000000037
17.9504,11.7352,10.3075,1,1000000038
17.2761,10.9072,10.4787,1,1000000039
15.7725,11.5743,10.5245,1,1000000040
15.1973,11.7807,10.4412,1,1000000041
13.0697,11.8589,10.5199,1,1000000042
18.2536,12.1375,10.5639,1,1000000043
18.6271,12.4453,10.5109,1,1000000044
19.1089,12.4956,10.5245,1,1000000045
15.2042,8.38599,10.7634,1,1000000046
17.5316,8.77394,10.7875,1,1000000047
16.029,11.0641,10.758,1,1000000048
16.1004,9.36927,10.9329,1,1000000049
17.2553,11.1477,10.8803,1,1000000050
18.6502,12.4976,10.8901,1,1000000051
15.645,12.5569,11.1387,1,1000000052
19.0165,9.43396,11.469,1,1000000053
16.4525,11.5184,11.318,1,1000000054
17.5476,11.5894,11.3803,1,1000000055
14.5559,8.6743,11.5888,1,1000000056
13.0137,10.8481,11.6106,1,1000000057
15.4178,11.2692,11.6009,1,1000000058
17.3578,12.3267,11.6445,1,1000000059
18.1791,12.428,11.6506,1,1000000060
14.135,7.87876,11.9188,1,1000000061
18.3094,11.7224,11.8776,1,1000000062
14.6635,11.6441,11.9721,1,1000000063
18.7861,11.7783,12.027,1,1000000064
18.2592,12.4261,11.9649,1,1000000065
17.5181,10.2666,12.2944,1,1000000066
17.8055,11.4403,12.2581,1,1000000067
16.1912,12.1312,12.2372,1,1000000068
18.3798,10.9179,12.4299,1,1000000069
17.1257,11.2157,12.5417,1,1000000070
15.5258,9.18205,12.7478,1,1000000071
14.6469,11.0162,12.7082,1,1000000072
18.4895,11.7403,12.8347,1,1000000073
14.1443,11.9227,12.8736,1,1000000074
17.9286,12.4535,12.9382,1,1000000075
15.4443,9.69051,13.0826,1,1000000076
17.4583,10.0557,13.1658,1,1000000077
17.03,10.9436,13.2089,1,1000000078
12.8293,12.3289,13.1321,1,1000000079
13.3918,11.5783,13.3265,1,1000000080
17.7683,11.6213,13.3358,1,1000000081
18.5802,11.6392,13.3341,1,1000000082
17.0331,10.1677,13.5073,1,1000000083
14.3505,10.76,13.5349,1,1000000084
13.1503,10.9737,13.5379,1,1000000085
15.2641,12.7915,13.4949,1,1000000086
21.166,12.4552,8.77867,1,1000000087
20.0531,10.5002,9.20689,1,1000000088
19.4538,11.1306,10.349,1,1000000089
19.3255,12.1635,10.2345,1,1000000090
19.2392,11.6308,10.492,1,1000000091
19.9178,11.172,12.4753,1,1000000092
6.1803,16.6501,12.3738,1,1000000093
6.14536,18.902,13.6325,1,1000000094
12.2764,14.704,6.70171,1,1000000095
12.4293,13.5601,6.83083,1,1000000096
11.7747,15.5953,6.79762,1,1000000097
12.1516,15.0724,7.43124,1,1000000098
12.2452,13.7615,7.69248,1,1000000099
11.7745,13.6357,8.02664,1,1000000100
8.87105,16.9499,7.99642,1,1000000101
12.5298,14.489,8.14509,1,1000000102
10.1553,16.3301,8.11704,1,1000000103
11.4608,15.5883,8.30986,1,1000000104
11.1431,15.8868,8.34917,1,1000000105
10.9638,13.8672,8.54471,1,1000000106
7.92066,14.1028,8.63549,1,1000000107
10.7577,18.9388,8.67175,1,1000000108
12.1905,15.7692,8.83599,1,1000000109
12.723,12.8255,9.02512,1,1000000110
10.9752,14.0494,9.02383,1,1000000111
12.2325,16.6496,8.99352,1,1000000112
9.29453,16.7184,9.03458,1,1000000113
12.4154,19.0084,9.10964,1,1000000114
9.75033,15.1285,9.23065,1,1000000115
9.23434,15.5242,9.17997,1,1000000116
11.1085,16.5539,9.20878,1,1000000117
11.6797,13.9494,9.43274,1,1000000118
11.1624,17.6969,9.63124,1,1000000119
12.0439,19.1401,9.71206,1,1000000120
10.2825,14.7682,9.86433,1,1000000121
11.5368,16.9312,9.97282,1,1000000122
11.3887,16.3294,10.1266,1,1000000123
12.7782,15.6687,10.2017,1,1000000124
10.6338,16.1486,10.313,1,1000000125
9.68182,13.2342,10.4767,1,1000000126
9.37132,15.6987,10.4921,1,1000000127
8.12565,16.5831,10.5087,1,1000000128
12.0544,18.4704,10.5124,1,1000000129
10.0929,17.4295,10.7228,1,1000000130
10.3591,18.8036,10.6683,1,1000000131
9.39003,13.6194,10.9782,1,1000000132
11.7622,13.3444,11.343,1,1000000133
11.5338,17.0522,11.4051,1,1000000134
9.42264,17.337,11.4068,1,1000000135
10.7184,17.7513,11.2986,1,1000000136
11.6516,17.8946,11.3093,1,1000000137
11.6834,13.8718,11.6029,1,1000000138
8.2195,14.635,11.6477,1,1000000139
12.6446,15.0963,11.6122,1,1000000140
9.03501,15.2532,11.6599,1,1000000141
8.21713,16.8318,11.8123,1,1000000142
10.9598,17.4601,11.8856,1,1000000143
8.15543,14.9257,12.0646,1,1000000144
9.95593,15.8634,12.0515,1,1000000145
9.07187,17.0812,12.0161,1,1000000146
12.7538,14.1965,12.2616,1,1000000147
7.95238,17.6796,12.3223,1,1000000148
12.0717,17.6321,12.3007,1,1000000149
8.5195,14.1188,12.52,1,1000000150
9.34347,16.0406,12.4729,1,1000000151
9.34476,17.9175,12.5248,1,1000000152
9.79242,18.5946,12.4379,1,1000000153
11.9115,18.7452,12.454,1,1000000154
11.032,18.9268,12.4059,1,1000000155
10.4095,13.0339,12.7194,1,1000000156
12.6535,13.0111,12.7017,1,1000000157
9.61968,13.5849,12.6916,1,1000000158
11.1864,15.1617,12.6143,1,1000000159
8.65201,17.5908,12.691,1,1000000160
10.6478,14.2407,12.8454,1,1000000161
7.812,15.2714,12.8697,1,1000000162
12.7554,15.4566,12.8954,1,1000000163
6.90063,15.9697,12.987,1,1000000164
7.4792,16.2787,12.9478,1,1000000165
11.5878,18.4727,12.9229,1,1000000166
12.1401,18.9196,12.9217,1,1000000167
7.59878,17.346,13.1014,1,1000000168
11.0486,18.7563,13.0926,1,1000000169
12.0368,15.3043,13.2656,1,1000000170
10.026,15.6992,13.2605,1,1000000171
12.0408,16.6328,13.293,1,1000000172
11.7186,18.2757,13.3717,1,1000000173
11.7986,16.2379,13.6118,1,1000000174
10.0958,16.4373,13.4737,1,1000000175
8.33778,16.6721,13.6502,1,1000000176
11.4439,17.0277,13.4967,1,1000000177
11.3536,18.0531,13.5873,1,1000000178
10.0318,13.4125,13.8651,1,1000000179
8.44785,18.3749,13.7212,1,1000000180
7.97152,18.4857,13.7577,1,1000000181
9.89962,18.5584,13.7358,1,1000000182
9.33246,18.6855,13.7563,1,1000000183
17.5433,13.9481,6.02844,1,1000000184
13.526,13.7251,7.3332,1,1000000185
16.6764,13.5857,7.46181,1,1000000186
15.0255,14.1937,7.48045,1,1000000187
15.2499,13.0539,7.9163,1,1000000188
13.8806,13.7526,7.92976,1,1000000189
15.2776,15.5336,8.12133,1,1000000190
17.0216,15.5322,8.11103,1,1000000191
13.0453,15.7253,8.19866,1,1000000192
14.8024,14.0686,8.32603,1,1000000193
14.2235,14.5139,8.34652,1,1000000194
13.3699,13.0602,8.57488,1,1000000195
15.628,13.2035,8.49059,1,1000000196
17.7508,13.6267,8.47215,1,1000000197
15.3059,14.7049,8.67127,1,1000000198
18.2435,13.7368,8.83358,1,1000000199
16.5703,13.3877,8.9461,1,1000000200
13.2769,14.7236,9.04139,1,1000000201
13.1776,16.2682,9.03328,1,1000000202
15.4188,13.7582,9.47475,1,1000000203
