16.4264,19.7486,12.1033,1,1000000056
18.9783,19.2197,13.2192,1,1000000057
18.1428,20.4231,13.1436,1,1000000058
15.2098,19.2695,13.7249,1,1000000059
15.1813,20.6725,13.7597,1,1000000060
21.2694,23.1766,11.4701,1,1000000061
19.2038,20.2791,11.9772,1,1000000062
22.9904,20.0373,12.2654,1,1000000063
19.6391,19.2448,12.4983,1,1000000064
19.3343,19.7539,12.934,1,1000000065
21.0758,20.4937,12.9104,1,1000000066
20.763,19.8238,13.4573,1,1000000067
22.5198,19.9922,13.6556,1,1000000068
20.3889,19.2513,13.7609,1,1000000069
20.055,19.8599,13.7785,1,1000000070
19.5685,20.7543,13.7455,1,1000000071
18.6738,12.3201,14.248,1,1000000072
18.0428,10.7191,15.6453,1,1000000073
16.6195,12.2498,16.4441,1,1000000074
17.6175,12.4349,16.3938,1,1000000075
17.9758,12.1778,16.5722,1,1000000076
18.0539,12.7453,16.5276,1,1000000077
18.9228,12.681,16.872,1,1000000078
17.747,11.26,17.2771,1,1000000079
18.4519,11.5161,17.2426,1,1000000080
16.8984,12.6675,17.4066,1,1000000081
17.6594,12.4371,17.7649,1,1000000082
18.7356,12.6845,17.8721,1,1000000083
14.8105,8.82564,18.6031,1,1000000084
19.1707,11.7954,18.6211,1,1000000085
19.0001,12.1011,18.827,1,1000000086
15.6172,12.5654,18.7164,1,1000000087
18.7761,11.0122,19.0535,1,1000000088
17.7717,11.3843,18.9626,1,1000000089
17.5824,11.1179,19.3208,1,1000000090
18.2816,11.5905,19.4209,1,1000000091
18.3335,12.4854,19.4763,1,1000000092
15.5406,11.644,19.9379,1,1000000093
16.8334,12.7594,20.1079,1,1000000094
19.1948,12.7223,21.0123,1,1000000095
21.7708,12.578,14.2755,1,1000000096
21.936,12.5996,15.0329,1,1000000097
19.713,12.4652,15.2763,1,1000000098
22.9147,10.7947,15.5752,1,1000000099
19.9427,11.6863,15.8408,1,1000000100
19.4121,12.4853,16.0739,1,1000000101
24.9654,12.7075,16.4146,1,1000000102
21.2741,12.7244,16.6126,1,1000000103
24.3696,11.5231,16.7274,1,1000000104
21.8812,12.415,16.7997,1,1000000105
21.3816,12.6757,17.0314,1,1000000106
23.4538,12.7648,17.0105,1,1000000107
25.1294,12.7192,17.0725,1,1000000108
22.5445,11.9466,17.3954,1,1000000109
21.536,12.1284,17.9011,1,1000000110
20.0751,10.6008,18.1224,1,1000000111
21.2087,11.2689,18.569,1,1000000112
20.3258,11.7626,18.5537,1,1000000113
23.1695,11.9598,18.5133,1,1000000114
21.4193,12.5312,18.6261,1,1000000115
20.0397,12.6479,18.5937,1,1000000116
19.8878,10.7904,18.7419,1,1000000117
19.5381,11.3726,18.7895,1,1000000118
21.6176,11.8042,19.216,1,1000000119
23.6723,12.6132,19.2708,1,1000000120
21.2214,11.0175,19.4216,1,1000000121
22.5349,11.0841,19.4192,1,1000000122
19.7916,12.061,19.337,1,1000000123
19.9536,11.2804,19.632,1,1000000124
25.1413,12.5726,19.6918,1,1000000125
19.2797,12.5691,19.9374,1,1000000126
21.8548,12.2968,20.4939,1,1000000127
22.6562,11.721,20.9727,1,1000000128
20.021,12.247,21.3761,1,1000000129
11.9902,18.831,16.6707,1,1000000130
11.5939,16.6209,17.2174,1,1000000131
11.7481,18.7851,18.0329,1,1000000132
18.3347,14.812,13.8929,1,1000000133
18.6974,16.3144,13.975,1,1000000134
18.5742,18.2593,13.9804,1,1000000135
17.3383,14.2372,14.1693,1,1000000136
17.4972,16.0745,14.1776,1,1000000137
15.0181,16.2327,14.2364,1,1000000138
17.4202,13.0835,14.4708,1,1000000139
18.386,13.7757,14.4847,1,1000000140
17.9398,15.1429,14.3608,1,1000000141
15.3355,15.7702,14.5028,1,1000000142
17.6944,18.4441,14.4369,1,1000000143
19.1256,18.8104,14.4119,1,1000000144
15.2152,14.9253,14.6981,1,1000000145
18.986,15.5421,14.6925,1,1000000146
17.0935,15.811,14.6697,1,1000000147
15.072,16.2586,14.5855,1,1000000148
19.1813,17.1141,14.7213,1,1000000149
16.5235,18.0874,14.5459,1,1000000150
16.4605,16.3752,14.9582,1,1000000151
19.1424,16.3163,14.8274,1,1000000152
15.9561,17.7335,14.8331,1,1000000153
18.5746,13.6831,15.0808,1,1000000154
15.496,13.8529,15.1302,1,1000000155
17.6549,14.6595,15.0873,1,1000000156
17.3598,15.1104,15.0691,1,1000000157
18.1601,15.225,14.9856,1,1000000158
16.8466,15.5761,15.1231,1,1000000159
17.7586,17.1582,15.106,1,1000000160
15.7522,17.9304,15.1273,1,1000000161
17.9169,13.3197,15.3069,1,1000000162
17.4625,13.5932,15.2501,1,1000000163
16.3134,13.6348,15.403,1,1000000164
14.5433,15.2242,15.2949,1,1000000165
14.9704,16.4271,15.3262,1,1000000166
15.691,16.6718,15.3174,1,1000000167
14.4429,16.7788,15.2247,1,1000000168
16.3448,16.8959,15.2354,1,1000000169
18.8667,17.3035,15.296,1,1000000170
16.0452,18.2989,15.2979,1,1000000171
17.007,12.93,15.4995,1,1000000172
15.8852,14.4456,15.4999,1,1000000173
18.8478,15.2708,15.5601,1,1000000174
13.1269,17.1214,15.4088,1,1000000175
17.3112,19.0399,15.4239,1,1000000176
16.4097,14.2227,15.7178,1,1000000177
13.1682,16.7666,15.7162,1,1000000178
15.6142,16.8026,15.7678,1,1000000179
14.9372,17.5827,15.7774,1,1000000180
15.9993,13.321,15.9427,1,1000000181
18.93,13.4757,15.9966,1,1000000182
16.5436,14.7516,15.8864,1,1000000183
15.7149,16.0216,16.003,1,1000000184
17.7322,16.0276,16.0181,1,1000000185
15.3256,16.2416,16.0369,1,1000000186
13.7872,17.8879,15.8891,1,1000000187
17.9476,17.83,15.8985,1,1000000188
14.8751,18.2809,15.9131,1,1000000189
18.5466,15.0738,16.082,1,1000000190
17.7865,15.3471,16.0918,1,1000000191
18.6296,13.1149,16.3741,1,1000000192
19.0362,13.6147,16.3946,1,1000000193
17.0945,14.1364,16.309,1,1000000194
16.0789,14.6659,16.4259,1,1000000195
14.4272,15.7302,16.3413,1,1000000196
16.3674,15.828,16.2879,1,1000000197
14.4676,18.0051,16.4442,1,1000000198
16.8328,18.5064,16.3995,1,1000000199
16.9584,12.8557,16.5316,1,1000000200
13.6767,13.6677,16.5049,1,1000000201
15.3346,15.4964,16.5932,1,1000000202
15.1454,16.885,16.6224,1,1000000203
13.4105,17.0606,16.5189,1,1000000204
16.7619,12.9602,16.7394,1,1000000205
14.4647,15.9306,16.7848,1,1000000206
14.5724,17.2479,16.8112,1,1000000207
13.5216,18.5537,16.8579,1,1000000208
15.6725,18.854,16.7465,1,1000000209
14.7785,19.1006,16.8707,1,1000000210
14.6978,15.0297,17.0024,1,1000000211
18.2717,18.9964,17.0415,1,1000000212
16.0489,13.1744,17.2422,1,1000000213
17.6459,14.8478,17.2472,1,1000000214
15.4403,17.3148,17.1933,1,1000000215
14.3584,14.7799,17.5329,1,1000000216
13.9846,16.6526,17.4695,1,1000000217
14.8235,14.0313,17.7866,1,1000000218
18.6016,14.1406,17.6999,1,1000000219
13.9745,15.4865,17.7293,1,1000000220
17.3382,18.0167,17.737,1,1000000221
17.8243,19.0268,17.6823,1,1000000222
16.9062,13.5192,17.9917,1,1000000223
15.6324,13.8316,17.8678,1,1000000224
16.1722,14.0938,17.8858,1,1000000225
13.2926,15.3795,17.8421,1,1000000226
14.6731,16.8031,17.9725,1,1000000227
18.3895,16.882,17.7987,1,1000000228
13.1907,17.0758,17.9208,1,1000000229
14.9775,17.4249,17.8039,1,1000000230
13.7428,17.5619,17.8844,1,1000000231
14.6767,14.536,18.0833,1,1000000232
19.1353,14.8684,18.0319,1,1000000233
16.1245,15.629,18.0556,1,1000000234
14.5404,15.7529,18.1056,1,1000000235
13.5208,15.9716,18.2083,1,1000000236
17.7679,16.4658,18.1988,1,1000000237
17.5274,17.9711,18.1017,1,1000000238
13.8209,18.2896,18.0131,1,1000000239
16.997,18.0705,18.2513,1,1000000240
16.5758,18.257,18.3652,1,1000000241
17.1805,13.0477,18.5886,1,1000000242
14.5141,13.4077,18.5049,1,1000000243
14.1163,16.0194,18.4972,1,1000000244
14.0703,16.9679,18.6267,1,1000000245
15.694,18.0225,18.5311,1,1000000246
16.8633,16.8826,18.7412,1,1000000247
15.0161,17.3506,18.7275,1,1000000248
14.4779,17.4094,18.7614,1,1000000249
14.2769,18.451,18.6966,1,1000000250
13.5882,16.9564,18.9561,1,1000000251
14.701,19.0078,19.0697,1,1000000252
18.9764,14.0556,19.1564,1,1000000253
15.6097,15.6586,19.1797,1,1000000254
17.3791,16.927,19.1424,1,1000000255
15.6288,17.3022,19.2787,1,1000000256
14.7056,18.1181,19.2417,1,1000000257
13.6432,18.4306,19.2183,1,1000000258
17.0699,12.8458,19.4414,1,1000000259
15.2773,13.4674,19.3407,1,1000000260
13.2601,19.0313,19.474,1,1000000261
15.1703,14.93,19.6123,1,1000000262
15.8445,13.9107,19.8423,1,1000000263
17.4149,14.8452,19.7702,1,1000000264
14.0234,16.7614,19.8154,1,1000000265
14.2368,18.354,19.8224,1,1000000266
13.9007,17.8246,20.0448,1,1000000267
16.7236,14.0276,20.2916,1,1000000268
13.7543,19.1378,20.3869,1,1000000269
18.0374,16.0403,20.429,1,1000000270
14.7605,17.7246,20.5261,1,1000000271
17.6341,18.4142,20.5609,1,1000000272
16.7971,16.7614,20.718,1,1000000273
16.1424,17.5505,20.7839,1,1000000274
15.421,18.4942,20.7661,1,1000000275
16.1905,14.3539,20.9228,1,1000000276
14.2509,15.0833,20.8817,1,1000000277
14.9845,16.3545,20.8647,1,1000000278
18.3891,17.6508,20.8868,1,1000000279
14.6836,17.9119,20.9539,1,1000000280
14.2374,18.8314,20.883,1,1000000281
18.3285,13.1978,21.1697,1,1000000282
17.8102,13.6479,21.2609,1,1000000283
18.7918,14.4539,21.1545,1,1000000284
17.7135,15.9493,21.1264,1,1000000285
17.9101,13.6471,21.5338,1,1000000286
18.9396,15.7976,21.6272,1,1000000287
15.4044,17.6132,21.5703,1,1000000288
14.517,18.8441,21.6488,1,1000000289
17.0739,19.1279,21.5874,1,1000000290
17.3297,16.237,21.7703,1,1000000291
18.3424,16.2834,21.8103,1,1000000292
19.1012,17.5033,21.7176,1,1000000293
16.339,17.7707,21.8737,1,1000000294
12.8758,18.3041,21.8791,1,1000000295
18.8418,18.7629,21.834,1,1000000296
16.6654,18.8743,22.0254,1,1000000297
16.0222,18.2746,22.2477,1,1000000298
18.9764,18.8061,22.2294,1,1000000299
15.7918,14.7609,22.6103,1,1000000300
18.5029,17.0161,22.7122,1,1000000301
19.0377,18.886,22.6151,1,1000000302
17.8243,12.9634,22.9051,1,1000000303
18.0927,14.6398,22.901,1,1000000304
17.533,15.2317,22.843,1,1000000305
15.1217,16.9215,22.9756,1,1000000306
14.9534,17.9155,23.0934,1,1000000307
16.1697,13.8608,23.5275,1,1000000308
13.8764,17.1764,23.7999,1,1000000309
17.443,17.9078,24.1949,1,1000000310
19.5222,13.8815,14.0096,1,1000000311
21.7216,14.7564,14.0987,1,1000000312
23.1707,15.4516,13.9985,1,1000000313
19.9649,16.5098,13.9198,1,1000000314
21.9711,16.6058,13.9542,1,1000000315
19.3944,17.6465,13.9691,1,1000000316
19.2269,18.1419,13.9127,1,1000000317
21.532,13.4725,14.2847,1,1000000318
23.2391,15.9613,14.2207,1,1000000319
20.3639,13.9352,14.3937,1,1000000320
21.9584,14.424,14.343,1,1000000321
24.1513,16.2254,14.3942,1,1000000322
22.3459,16.7217,14.4562,1,1000000323
21.1043,13.471,14.5599,1,1000000324
20.9143,15.2728,14.6117,1,1000000325
22.0515,16.2098,14.6275,1,1000000326
24.07,16.6652,14.6916,1,1000000327
22.3453,17.6836,14.5899,1,1000000328
24.8637,18.5886,14.55,1,1000000329
21.6125,18.7161,14.641,1,1000000330
20.2364,12.9593,14.917,1,1000000331
20.9054,12.9326,14.969,1,1000000332
22.8673,13.6642,14.8833,1,1000000333
21.2727,14.2184,14.8432,1,1000000334
20.8564,16.3962,14.9217,1,1000000335
21.6682,18.0373,14.817,1,1000000336
22.2325,14.3804,15.0898,1,1000000337
20.8042,14.5576,15.0511,1,1000000338
21.2731,16.0806,15.1542,1,1000000339
19.9389,16.1387,15.0686,1,1000000340
23.6537,16.6391,15.1896,1,1000000341
19.6038,17.7334,15.0457,1,1000000342
20.7477,18.7378,15.1073,1,1000000343
23.6906,18.8419,15.0554,1,1000000344
23.2636,19.1768,15.1048,1,1000000345
20.2471,12.9499,15.1909,1,1000000346
22.0756,13.4561,15.2407,1,1000000347
23.3055,13.5713,15.246,1,1000000348
19.7949,15.7511,15.2139,1,1000000349
19.9231,16.5567,15.2686,1,1000000350
24.4365,17.1854,15.2932,1,1000000351
24.1216,17.729,15.2286,1,1000000352
21.0092,18.0304,15.3664,1,1000000353
23.2357,14.2523,15.5669,1,1000000354
21.353,15.399,15.4484,1,1000000355
22.3438,16.3681,15.5268,1,1000000356
19.537,17.8495,15.4894,1,1000000357
19.4508,18.948,15.5068,1,1000000358
23.9127,14.9626,15.8037,1,1000000359
23.1085,15.4468,15.6993,1,1000000360
24.214,15.5372,15.7137,1,1000000361
23.7662,16.1055,15.681,1,1000000362
21.4664,17.03,15.7023,1,1000000363
24.5704,17.6188,15.7753,1,1000000364
20.0686,12.8453,15.995,1,1000000365
22.989,13.0372,15.9087,1,1000000366
21.6311,16.8064,15.9866,1,1000000367
23.6351,17.5858,15.9112,1,1000000368
19.2497,18.1378,16.0344,1,1000000369
24.2058,18.1031,15.9199,1,1000000370
19.2407,19.0178,16.0435,1,1000000371
24.5644,14.0715,16.1807,1,1000000372
22.3411,15.5412,16.1736,1,1000000373
25.0507,16.3074,16.1011,1,1000000374
20.0054,17.4446,16.213,1,1000000375
25.4703,15.4795,16.3642,1,1000000376
20.4438,16.5308,16.2781,1,1000000377
24.3105,18.4423,16.3743,1,1000000378
22.8134,12.8327,16.6254,1,1000000379
21.5674,13.463,16.6543,1,1000000380
20.5143,15.8085,16.6486,1,1000000381
19.207,17.9639,16.6889,1,1000000382
22.0261,17.9415,16.644,1,1000000383
22.7771,18.6209,16.6603,1,1000000384
24.2457,18.934,16.655,1,1000000385
24.8819,13.7112,16.8625,1,1000000386
22.9206,15.3575,16.8172,1,1000000387
24.5479,17.7361,16.8702,1,1000000388
23.4318,17.9351,16.7609,1,1000000389
25.351,16.1479,16.9737,1,1000000390
24.2231,18.1274,17.0648,1,1000000391
20.2206,18.3236,16.9753,1,1000000392
22.3439,13.1916,17.2615,1,1000000393
21.1487,13.5465,17.3027,1,1000000394
20.6639,14.1568,17.2132,1,1000000395
25.3412,14.2877,17.1851,1,1000000396
23.97,15.0154,17.2317,1,1000000397
23.3316,15.3638,17.2679,1,1000000398
24.9824,17.1657,17.2525,1,1000000399
22.1462,15.398,17.4457,1,1000000400
19.5379,15.6797,17.525,1,1000000401
21.7608,16.1455,17.5002,1,1000000402
19.5045,16.8699,17.3633,1,1000000403
24.3501,17.7693,17.4451,1,1000000404
20.6324,13.0144,17.6339,1,1000000405
20.1213,12.8308,17.9965,1,1000000406
21.5435,12.9917,17.869,1,1000000407
20.3714,13.7379,17.9363,1,1000000408
25.0726,15.6363,17.9814,1,1000000409
25.0875,16.9581,17.9497,1,1000000410
19.3406,17.3462,17.8868,1,1000000411
19.8694,12.8269,18.0451,1,1000000412
23.0553,12.9268,18.1299,1,1000000413
24.3139,13.9912,18.1352,1,1000000414
23.7144,14.7018,18.161,1,1000000415
24.6112,18.2145,18.0922,1,1000000416
24.046,13.0185,18.3152,1,1000000417
19.4486,17.1668,18.3065,1,1000000418
24.2515,18.7894,18.2804,1,1000000419
22.2715,13.2565,18.5103,1,1000000420
25.0372,16.8675,18.5532,1,1000000421
23.096,13.1464,18.8311,1,1000000422
19.7829,16.0905,18.8247,1,1000000423
23.7861,17.7478,18.798,1,1000000424
23.4452,15.1938,18.9919,1,1000000425
21.5572,16.1336,19.0183,1,1000000426
24.9857,14.6783,19.2161,1,1000000427
22.5341,15.4532,19.1984,1,1000000428
25.4706,16.0713,19.189,1,1000000429
23.9416,18.873,19.4395,1,1000000430
24.1153,13.0585,19.61,1,1000000431
25.1083,18.4719,19.6232,1,1000000432
24.9844,14.69,19.7647,1,1000000433
22.8643,18.8747,19.8217,1,1000000434
22.1073,12.9235,20.2828,1,1000000435
20.3173,13.8547,20.314,1,1000000436
21.1861,12.8464,20.5235,1,1000000437
20.2916,15.7673,20.495,1,1000000438
24.9882,17.1731,20.5164,1,1000000439
22.1396,12.8652,20.7078,1,1000000440
23.4621,16.649,20.7089,1,1000000441
20.8446,13.6064,20.9717,1,1000000442
21.638,14.4926,21.4083,1,1000000443
19.6725,16.3533,21.3495,1,1000000444
20.7319,17.6707,21.6083,1,1000000445
21.9079,15.4038,22.2208,1,1000000446
20.4647,17.3672,22.6078,1,1000000447
22.0094,15.4742,22.9122,1,1000000448
24.3175,16.7459,22.8682,1,1000000449
19.7928,14.0817,23.7468,1,1000000450
20.1103,16.5432,23.7253,1,1000000451
20.6599,15.7496,24.3923,1,1000000452
25.6389,18.3615,15.2885,1,1000000453
26.082,12.8369,16.3532,1,1000000454
25.688,16.8242,17.3153,1,1000000455
12.6614,20.9168,18.703,1,1000000456
12.6395,23.2682,22.1874,1,1000000457
17.8518,20.7169,14.0016,1,1000000458
17.9579,19.8437,14.1427,1,1000000459
18.9218,20.0858,14.2319,1,1000000460
17.5354,21.5106,14.1477,1,1000000461
18.7277,21.2371,14.4394,1,1000000462
17.092,20.4885,14.5846,1,1000000463
17.2821,19.685,14.8679,1,1000000464
17.983,19.3721,15.1623,1,1000000465
18.5719,19.6901,15.0941,1,1000000466
17.692,20.2894,15.1148,1,1000000467
18.7416,20.6964,15.0237,1,1000000468
18.5977,21.5512,15.0357,1,1000000469
13.5078,21.9209,15.144,1,1000000470
16.813,22.4892,15.1667,1,1000000471
16.0042,20.9077,15.2342,1,1000000472
16.3315,19.4118,15.5574,1,1000000473
15.2249,19.8893,15.5236,1,1000000474
15.6169,20.4096,15.5953,1,1000000475
16.389,20.5302,15.4878,1,1000000476
17.6798,22.3202,15.5522,1,1000000477
17.2708,20.528,15.6874,1,1000000478
18.2655,20.7379,15.7038,1,1000000479
14.4997,20.8718,15.672,1,1000000480
16.6682,19.5052,16.0282,1,1000000481
17.4655,21.24,16.0563,1,1000000482
15.9687,21.6531,16.0881,1,1000000483
14.6908,19.9291,16.3661,1,1000000484
16.1814,20.3006,16.3851,1,1000000485
17.8887,20.8478,16.3896,1,1000000486
16.904,22.5889,16.5817,1,1000000487
15.823,20.2702,16.8906,1,1000000488
18.1419,20.498,16.9523,1,1000000489
17.6746,21.8258,17.1412,1,1000000490
18.6077,19.5757,17.2475,1,1000000491
15.6416,19.6445,17.2164,1,1000000492
13.6078,21.0515,17.186,1,1000000493
13.7184,21.9019,17.2617,1,1000000494
16.9608,19.4201,17.3917,1,1000000495
18.2767,21.7794,17.5648,1,1000000496
16.6097,22.9466,17.3702,1,1000000497
13.4799,19.3196,17.6173,1,1000000498
18.4474,19.7352,17.6843,1,1000000499
15.4043,19.2149,17.9072,1,1000000500
16.8427,19.8047,17.8983,1,1000000501
13.3952,20.3368,17.8418,1,1000000502
15.5142,20.4452,17.9225,1,1000000503
16.6286,21.1196,17.8248,1,1000000504
17.1709,20.5236,18.0335,1,1000000505
17.4369,22.1547,18.2197,1,1000000506
14.3812,19.8845,18.2823,1,1000000507
13.9839,20.2438,18.306,1,1000000508
14.7781,20.2866,18.5714,1,1000000509
15.513,21.059,18.6207,1,1000000510
15.9789,21.2481,18.5118,1,1000000511
15.4722,22.355,18.5154,1,1000000512
15.7843,20.6431,18.7084,1,1000000513
16.2946,22.5324,18.8304,1,1000000514
14.163,19.2907,19.0341,1,1000000515
14.0085,22.5157,19.0104,1,1000000516
16.476,20.4457,19.2438,1,1000000517
15.0312,20.568,19.229,1,1000000518
15.6444,20.8908,19.4328,1,1000000519
17.7762,21.4224,19.4075,1,1000000520
16.6598,21.5078,19.4012,1,1000000521
18.7846,20.6853,19.6378,1,1000000522
15.8733,22.0089,19.6879,1,1000000523
18.7382,22.1174,19.7393,1,1000000524
14.8635,19.8779,19.9194,1,1000000525
15.543,20.9176,19.8623,1,1000000526
18.2273,21.4276,19.8174,1,1000000527
16.3181,21.9939,19.8702,1,1000000528
18.0353,22.054,19.7559,1,1000000529
17.5471,22.7658,19.8872,1,1000000530
14.3675,20.2725,20.0086,1,1000000531
14.0944,19.6357,20.2846,1,1000000532
13.4515,20.0419,20.3034,1,1000000533
18.8426,20.0121,20.3008,1,1000000534
15.6586,19.4827,20.5747,1,1000000535
14.4868,21.6321,20.48,1,1000000536
16.1269,21.2396,20.6877,1,1000000537
16.8557,21.3164,20.74,1,1000000538
13.8332,20.3689,21.0303,1,1000000539
18.9634,21.8765,20.943,1,1000000540
17.9092,22.4516,21.0076,1,1000000541
17.6888,21.0268,21.0562,1,1000000542
18.8462,20.2516,21.4437,1,1000000543
13.7977,20.3504,21.2769,1,1000000544
16.6621,20.351,21.2877,1,1000000545
18.5086,21.5276,21.2727,1,1000000546
15.3682,19.6725,21.59,1,1000000547
15.2299,22.5007,21.5619,1,1000000548
15.7724,20.6873,21.7843,1,1000000549
15.2365,21.1834,21.7248,1,1000000550
18.4384,21.4296,21.793,1,1000000551
18.3541,24.1985,21.7152,1,1000000552
13.79,21.627,22.3247,1,1000000553
17.2725,20.1572,22.4816,1,1000000554
16.9088,20.2625,22.4455,1,1000000555
16.1511,19.6378,22.7224,1,1000000556
14.0596,21.1925,23.119,1,1000000557
19.189,19.8224,23.2749,1,1000000558
16.5765,21.4703,23.5766,1,1000000559
14.043,20.3268,23.7169,1,1000000560
17.2597,21.0124,24.6551,1,1000000561
22.4495,19.8788,14.0303,1,1000000562
23.5973,19.6774,14.2896,1,1000000563
21.045,21.8906,14.2515,1,1000000564
21.7869,20.3767,14.4564,1,1000000565
21.1355,20.6656,14.4212,1,1000000566
19.4856,21.0919,14.4615,1,1000000567
23.3377,21.5768,14.4812,1,1000000568
22.4758,19.9235,14.7698,1,1000000569
20.6772,19.453,15.0339,1,1000000570
22.9535,19.7685,15.1218,1,1000000571
24.1574,19.4989,15.226,1,1000000572
20.6541,20.063,15.2575,1,1000000573
20.7854,21.224,15.3379,1,1000000574
19.9786,21.6629,15.3881,1,1000000575
22.6713,19.7971,15.4713,1,1000000576
22.1325,21.6707,15.5884,1,1000000577
20.3355,19.3455,15.9776,1,1000000578
21.8894,19.3129,15.9445,1,1000000579
19.7608,22.0705,15.9046,1,1000000580
22.5253,21.03,16.4259,1,1000000581
21.3692,21.6825,16.421,1,1000000582
19.5031,19.2774,16.6371,1,1000000583
20.8468,20.4425,16.5514,1,1000000584
22.5689,20.52,16.6065,1,1000000585
21.6163,20.7298,16.6588,1,1000000586
20.1602,21.1448,16.5807,1,1000000587
21.2182,19.3363,16.8363,1,1000000588
21.7183,19.7102,16.83,1,1000000589
20.1975,19.8174,16.8447,1,1000000590
22.4731,21.0077,16.7633,1,1000000591
19.4821,21.1549,16.8523,1,1000000592
22.2448,19.8213,17.1144,1,1000000593
20.9588,19.914,17.0858,1,1000000594
20.3581,20.0746,16.959,1,1000000595
21.4764,20.882,17.0424,1,1000000596
22.0534,21.5378,17.0643,1,1000000597
20.2416,22.3445,17.1319,1,1000000598
21.1571,23.0076,17.1093,1,1000000599
22.0496,20.947,17.3411,1,1000000600
20.5118,22.0108,17.2221,1,1000000601
21.2319,22.0789,17.2137,1,1000000602
19.6606,20.5388,17.5687,1,1000000603
20.0674,22.4211,17.5115,1,1000000604
22.7788,20.8169,17.9592,1,1000000605
24.0713,20.5402,18.1114,1,1000000606
21.0049,21.4515,18.0587,1,1000000607
20.7293,22.5234,18.0773,1,1000000608
20.3445,19.2624,18.258,1,1000000609
21.12,19.8158,18.345,1,1000000610
20.3573,22.9389,18.3424,1,1000000611
20.0379,19.9273,18.6299,1,1000000612
22.6538,20.8472,18.5056,1,1000000613
20.4209,22.9357,18.7018,1,1000000614
20.3192,21.7398,18.9738,1,1000000615
20.315,20.4445,19.2095,1,1000000616
20.4522,21.2194,19.1487,1,1000000617
21.7455,21.2707,19.1921,1,1000000618
19.6821,20.5276,19.3372,1,1000000619
20.8554,22.4445,19.3764,1,1000000620
21.7014,19.3337,19.841,1,1000000621
23.7871,19.7286,19.8223,1,1000000622
19.6212,21.3907,20.2643,1,1000000623
20.2019,19.3158,20.7963,1,1000000624
19.9759,20.512,20.6968,1,1000000625
24.1494,21.1269,20.7122,1,1000000626
22.1991,22.6729,20.7134,1,1000000627
21.529,19.4334,20.9358,1,1000000628
20.9842,19.2231,21.1352,1,1000000629
20.138,20.8607,21.3678,1,1000000630
22.1112,23.8279,21.3817,1,1000000631
19.8168,22.3563,21.6412,1,1000000632
21.6561,20.6253,21.7967,1,1000000633
20.0806,21.0351,22.011,1,1000000634
21.3015,19.5801,22.6859,1,1000000635
20.0613,19.4693,23.2951,1,1000000636
23.2563,12.4892,12.7339,2,1000000030
21.55,12.5144,12.8704,2,1000000001
17.4305,16.1679,11.5902,2,1000000002
15.3132,16.6478,12.0681,2,1000000637
18.1206,15.9683,12.3194,2,1000000638
18.6514,18.7102,12.2846,2,1000000055
19.1658,15.8556,12.5813,2,1000000005
18.0043,15.1752,12.5997,2,1000000003
