10.8764,21.4693,12.047,1,1000000148
12.5482,16.6281,12.1771,1,1000000149
12.6193,13.5253,12.4617,1,1000000150
7.41783,15.2416,12.4989,1,1000000151
11.548,15.8795,12.5244,1,1000000152
10.7338,18.9206,12.464,1,1000000153
12.1289,14.8733,12.793,1,1000000154
11.2768,16.5263,12.6614,1,1000000155
10.874,17.142,12.6716,1,1000000156
11.1315,17.9243,12.6612,1,1000000157
10.4872,22.2103,12.7703,1,1000000158
10.9119,15.3096,12.9224,1,1000000159
9.74445,15.5542,13.0058,1,1000000160
12.5512,17.9645,12.8901,1,1000000161
12.2556,13.7652,13.1207,1,1000000162
11.1745,14.7818,13.1487,1,1000000163
10.0419,16.8088,13.1774,1,1000000164
9.14501,17.7839,13.1773,1,1000000165
11.457,19.7401,13.1461,1,1000000166
11.8398,19.7487,13.1609,1,1000000167
11.0397,14.4411,13.3563,1,1000000168
10.9409,15.2622,13.2497,1,1000000169
10.4397,15.4672,13.3679,1,1000000170
9.76113,15.5654,13.254,1,1000000171
10.4316,16.2227,13.3835,1,1000000172
11.8867,16.3298,13.3455,1,1000000173
8.94804,19.198,13.424,1,1000000174
8.56457,17.0951,13.5806,1,1000000175
10.8746,19.6293,13.5229,1,1000000176
12.0431,20.3055,13.6023,1,1000000177
12.6648,14.4728,13.7518,1,1000000178
10.7095,17.2224,13.8119,1,1000000179
10.01,18.0282,13.7818,1,1000000180
10.4191,18.9962,13.8388,1,1000000181
12.1101,22.4885,13.7618,1,1000000182
13.1683,13.1781,10.5765,1,1000000183
14.1673,13.5246,10.6131,1,1000000184
15.0199,14.7471,10.6116,1,1000000185
17.1522,17.6266,10.4696,1,1000000186
12.9517,19.2386,10.5164,1,1000000187
14.2118,19.8939,10.4446,1,1000000188
19.8123,20.1648,10.6076,1,1000000189
13.3942,21.9597,10.5039,1,1000000190
19.4455,22.5871,10.4165,1,1000000191
19.5889,13.0573,10.7205,1,1000000192
14.8854,14.0633,10.6748,1,1000000193
19.0176,15.6868,10.7265,1,1000000194
12.9544,17.04,10.8163,1,1000000195
15.3373,17.1431,10.7589,1,1000000196
16.2255,17.2329,10.7233,1,1000000197
17.7923,17.9109,10.7083,1,1000000198
18.5215,17.9519,10.8422,1,1000000199
13.7518,18.8614,10.7814,1,1000000200
17.8327,18.9261,10.7386,1,1000000201
20.355,19.0767,10.8144,1,1000000202
16.8503,19.1469,10.7688,1,1000000203
20.3399,19.5192,10.7649,1,1000000204
17.2758,19.6259,10.7123,1,1000000205
20.4102,21.6657,10.6869,1,1000000206
13.2185,13.1418,10.8616,1,1000000207
15.8447,13.6429,10.9063,1,1000000208
19.2909,14.0766,11.0408,1,1000000209
16.7402,14.4236,10.8935,1,1000000210
17.147,15.0276,10.9498,1,1000000211
20.3191,15.4568,11.041,1,1000000212
14.339,16.2484,10.9781,1,1000000213
19.387,16.354,10.9393,1,1000000214
15.92,19.9571,11.0329,1,1000000215
16.5247,20.9224,10.9891,1,1000000216
20.5549,14.3121,11.1337,1,1000000217
16.1596,15.0307,11.1647,1,1000000218
13.2647,15.6271,11.1435,1,1000000219
19.8193,19.6957,11.1744,1,1000000220
19.8428,20.2997,11.1073,1,1000000221
17.4685,13.7381,11.4436,1,1000000222
19.2128,13.9556,11.3201,1,1000000223
17.703,14.1302,11.4062,1,1000000224
14.9068,14.7125,11.3851,1,1000000225
17.9752,15.5869,11.3927,1,1000000226
19.7365,17.7474,11.4827,1,1000000227
16.6123,17.916,11.4218,1,1000000228
13.3081,18.193,11.2942,1,1000000229
18.6727,19.5727,11.3981,1,1000000230
13.2736,19.9765,11.4063,1,1000000231
14.4217,12.9287,11.5301,1,1000000232
18.8337,13.2591,11.5943,1,1000000233
15.2271,13.5757,11.5939,1,1000000234
13.3393,13.8611,11.6174,1,1000000235
18.5646,15.2564,11.5902,1,1000000236
16.5389,15.7508,11.6554,1,1000000237
19.1014,17.055,11.5448,1,1000000238
13.9516,17.2764,11.6284,1,1000000239
14.4588,17.9181,11.7103,1,1000000240
20.9417,18.9563,11.5479,1,1000000241
15.9437,19.3844,11.6485,1,1000000242
14.5401,21.4832,11.5784,1,1000000243
16.6355,22.4301,11.584,1,1000000244
17.7348,22.8167,11.6504,1,1000000245
16.3821,12.8872,11.7535,1,1000000246
13.6049,13.1186,11.8387,1,1000000247
12.9372,13.7461,11.7267,1,1000000248
20.2724,14.1166,11.8758,1,1000000249
16.6112,17.0611,11.8469,1,1000000250
19.7419,17.7178,11.7408,1,1000000251
16.5757,17.9702,11.7632,1,1000000252
18.5713,18.5819,11.7974,1,1000000253
17.413,19.0461,11.799,1,1000000254
17.9333,20.1281,11.8021,1,1000000255
18.5431,13.2161,12.0519,1,1000000256
19.9104,13.2775,12.0743,1,1000000257
15.944,14.2052,12.0901,1,1000000258
18.0311,18.7336,12.0561,1,1000000259
14.769,19.6866,12.1333,1,1000000260
19.8996,20.2332,12.0424,1,1000000261
19.5676,21.0018,12.1489,1,1000000262
16.5524,21.3581,12.0154,1,1000000263
17.0753,12.8905,12.2337,1,1000000264
13.7045,13.04,12.2474,1,1000000265
13.5629,14.2682,12.2705,1,1000000266
17.3787,15.0515,12.3441,1,1000000267
13.1355,15.2648,12.2232,1,1000000268
14.7749,15.3332,12.288,1,1000000269
16.1465,18.0781,12.2561,1,1000000270
18.5867,18.3506,12.2213,1,1000000271
22.725,19.033,12.2968,1,1000000272
18.735,19.6743,12.269,1,1000000273
17.1751,20.4791,12.221,1,1000000274
15.0851,20.964,12.3364,1,1000000275
18.4703,21.5593,12.327,1,1000000276
16.0789,14.2923,12.4303,1,1000000277
18.3269,14.2461,12.5358,1,1000000278
21.9387,15.2116,12.5327,1,1000000279
19.6382,16.806,12.4768,1,1000000280
18.1722,17.5741,12.5435,1,1000000281
19.2646,17.7611,12.3795,1,1000000282
14.878,18.7683,12.3829,1,1000000283
17.3611,19.1387,12.3964,1,1000000284
23.3526,19.1527,12.4923,1,1000000285
20.6642,19.6158,12.4027,1,1000000286
13.1146,21.3224,12.4976,1,1000000287
13.8121,21.571,12.56,1,1000000288
14.8146,22.4386,12.4897,1,1000000289
18.0477,13.1864,12.6903,1,1000000290
20.6135,13.3648,12.7043,1,1000000291
20.8141,14.0299,12.6831,1,1000000292
16.6704,14.4928,12.7295,1,1000000293
21.0248,17.2562,12.6598,1,1000000294
21.7817,17.4083,12.6596,1,1000000295
18.6854,19.9645,12.7161,1,1000000296
13.1144,20.5687,12.6477,1,1000000297
18.9587,13.2492,12.8743,1,1000000298
13.6263,15.0455,12.9944,1,1000000299
20.6557,15.3386,12.9117,1,1000000300
23.1328,16.2708,13.0091,1,1000000301
13.0228,16.5416,12.8997,1,1000000302
13.1434,18.8975,12.9968,1,1000000303
16.8568,19.7118,12.8299,1,1000000304
14.7869,21.3294,12.8799,1,1000000305
13.0447,13.1316,13.0253,1,1000000306
19.4731,13.1254,13.1088,1,1000000307
21.9516,14.5509,13.026,1,1000000308
18.4705,14.9756,13.1853,1,1000000309
14.6174,17.5636,13.1111,1,1000000310
21.9798,18.9911,13.0639,1,1000000311
13.8785,19.0847,13.1306,1,1000000312
19.723,19.0148,13.1269,1,1000000313
17.5734,19.6177,13.0673,1,1000000314
18.9237,20.0572,13.144,1,1000000315
21.3971,21.4957,13.1816,1,1000000316
14.2476,22.142,13.1418,1,1000000317
19.8725,23.3726,13.1438,1,1000000318
19.1984,13.1837,13.3243,1,1000000319
18.0875,13.7921,13.2635,1,1000000320
20.318,14.3345,13.3576,1,1000000321
22.1601,16.1797,13.2457,1,1000000322
18.8996,17.2553,13.2826,1,1000000323
16.7825,17.3259,13.3546,1,1000000324
13.9713,18.2522,13.394,1,1000000325
21.3604,18.4076,13.3563,1,1000000326
21.3383,19.2606,13.2833,1,1000000327
16.513,19.934,13.3851,1,1000000328
15.3655,21.4505,13.4539,1,1000000329
16.119,21.8355,13.3574,1,1000000330
18.6149,24.0628,13.3309,1,1000000331
16.9152,13.3937,13.5483,1,1000000332
16.9533,14.2787,13.5982,1,1000000333
16.8294,14.7663,13.4609,1,1000000334
15.9823,15.0174,13.513,1,1000000335
17.8184,15.2667,13.544,1,1000000336
17.6274,17.6368,13.55,1,1000000337
13.0942,19.989,13.6016,1,1000000338
20.9605,20.1444,13.5125,1,1000000339
17.8908,20.3933,13.5809,1,1000000340
13.3514,20.9479,13.5944,1,1000000341
14.9217,21.4735,13.5763,1,1000000342
18.9012,21.9256,13.5504,1,1000000343
17.5244,22.1899,13.5651,1,1000000344
14.4745,12.8222,13.7513,1,1000000345
17.016,12.8424,13.7548,1,1000000346
18.8206,13.5408,13.6825,1,1000000347
20.0775,14.9517,13.7855,1,1000000348
21.309,15.1613,13.7924,1,1000000349
20.5528,15.3367,13.7317,1,1000000350
20.5298,15.9111,13.8855,1,1000000351
21.4435,16.4519,13.7997,1,1000000352
14.5561,17.486,13.699,1,1000000353
14.9216,17.5743,13.7535,1,1000000354
13.5444,17.8156,13.8346,1,1000000355
15.9281,18.741,13.8212,1,1000000356
18.1434,19.1334,13.7533,1,1000000357
19.9583,19.2374,13.7639,1,1000000358
21.2344,19.3053,13.833,1,1000000359
16.6069,19.7257,13.7716,1,1000000360
13.926,20.3396,13.7919,1,1000000361
14.9824,22.0503,13.729,1,1000000362
19.5661,22.477,13.7278,1,1000000363
16.9609,23.3814,13.7581,1,1000000364
12.588,10.4485,15.5654,1,1000000365
12.6856,11.2948,15.5318,1,1000000366
12.7191,12.7316,15.8935,1,1000000367
12.5501,7.22164,16.1718,1,1000000368
16.6052,9.01423,14.0295,1,1000000369
15.8487,10.524,14.0386,1,1000000370
14.5285,10.8535,13.9532,1,1000000371
22.6261,11.3053,14.0661,1,1000000372
15.3106,11.6901,13.9734,1,1000000373
13.0755,11.7724,13.9075,1,1000000374
19.1381,10.4295,14.1674,1,1000000375
16.8123,11.41,14.1346,1,1000000376
14.9404,12.3296,14.2342,1,1000000377
13.6375,12.4839,14.2713,1,1000000378
17.8374,8.565,14.4041,1,1000000379
19.9801,12.7458,14.4628,1,1000000380
16.8852,8.65868,14.6201,1,1000000381
16.2183,10.586,14.6591,1,1000000382
13.2461,12.4628,14.689,1,1000000383
15.7635,9.76673,14.7628,1,1000000384
16.3983,9.81296,14.8792,1,1000000385
14.9769,10.8747,14.8615,1,1000000386
16.1577,11.1932,14.881,1,1000000387
17.1495,11.18,14.8352,1,1000000388
14.7187,11.704,14.9085,1,1000000389
15.7159,12.0431,14.921,1,1000000390
19.0613,12.5188,14.9105,1,1000000391
15.6661,12.0594,15.2599,1,1000000392
13.7231,12.5694,15.3366,1,1000000393
16.2742,10.6368,15.4972,1,1000000394
17.0884,10.8615,15.4293,1,1000000395
15.8716,11.9632,15.5459,1,1000000396
17.6079,6.34045,15.7028,1,1000000397
18.1069,10.4365,15.6436,1,1000000398
19.4296,12.378,15.8208,1,1000000399
14.4697,12.5211,16.0147,1,1000000400
18.0287,10.9622,16.2696,1,1000000401
13.7243,11.5821,16.1976,1,1000000402
14.6682,11.7851,16.2566,1,1000000403
13.8306,12.312,16.1323,1,1000000404
17.1878,10.0908,16.3974,1,1000000405
22.5334,11.6351,16.4567,1,1000000406
17.6855,11.7366,16.4617,1,1000000407
16.1533,9.02807,16.5619,1,1000000408
15.9657,10.9633,16.5674,1,1000000409
16.7256,11.1826,16.5758,1,1000000410
17.2127,11.1538,16.9962,1,1000000411
15.4838,11.6393,17.0174,1,1000000412
20.8882,11.7262,17.0714,1,1000000413
16.7609,12.1559,17.0628,1,1000000414
15.2873,9.22005,17.2786,1,1000000415
12.6298,13.2598,14.0068,1,1000000416
11.4672,14.1736,14.0569,1,1000000417
12.1819,19.2845,13.923,1,1000000418
11.1272,14.7252,14.3329,1,1000000419
10.6503,20.1602,14.2659,1,1000000420
11.4513,20.6642,14.2437,1,1000000421
12.1256,20.905,14.2659,1,1000000422
7.12832,14.1474,14.4357,1,1000000423
11.7967,14.8874,14.4908,1,1000000424
9.47826,17.2256,14.3877,1,1000000425
10.0042,17.7787,14.432,1,1000000426
11.1713,18.0968,14.3988,1,1000000427
10.5331,18.8877,14.5313,1,1000000428
10.1652,20.5974,14.4194,1,1000000429
11.1894,20.7413,14.4311,1,1000000430
11.539,20.1544,14.616,1,1000000431
12.268,20.9899,14.6067,1,1000000432
12.7754,14.0227,14.8575,1,1000000433
12.2436,16.0158,14.9327,1,1000000434
9.70257,17.15,14.8987,1,1000000435
8.97867,17.8327,14.8985,1,1000000436
11.8648,13.5588,15.099,1,1000000437
10.7073,15.5634,15.1128,1,1000000438
10.8765,17.477,15.0267,1,1000000439
9.56345,18.3294,15.0423,1,1000000440
11.2574,19.487,15.185,1,1000000441
11.0925,19.7967,15.0612,1,1000000442
12.2323,19.713,15.1189,1,1000000443
9.3414,17.5905,15.2374,1,1000000444
12.6744,18.6621,15.338,1,1000000445
11.0513,20.6328,15.25,1,1000000446
12.7836,21.7599,15.3557,1,1000000447
11.9001,22.3575,15.2666,1,1000000448
11.7384,12.8307,15.6228,1,1000000449
11.0505,15.802,15.5685,1,1000000450
11.8094,16.3328,15.5926,1,1000000451
12.7613,20.6805,15.497,1,1000000452
12.3644,20.7152,15.5007,1,1000000453
10.7601,13.9116,15.728,1,1000000454
11.2447,17.8822,15.7558,1,1000000455
11.1976,20.5389,15.7003,1,1000000456
11.5275,20.7497,15.7973,1,1000000457
10.1201,16.5231,15.9483,1,1000000458
11.1877,16.7641,15.8907,1,1000000459
11.6396,17.5217,15.946,1,1000000460
8.73617,17.7728,15.9038,1,1000000461
11.7935,21.2923,15.9719,1,1000000462
10.6149,14.819,16.1582,1,1000000463
12.1782,16.3876,16.2236,1,1000000464
12.71,17.4741,16.0735,1,1000000465
10.965,19.8274,16.1639,1,1000000466
12.6871,20.7401,16.1893,1,1000000467
12.0096,20.9718,16.1163,1,1000000468
11.9376,21.7929,16.1671,1,1000000469
10.4006,13.2919,16.3837,1,1000000470
11.0045,13.8784,16.415,1,1000000471
10.6956,18.2182,16.3869,1,1000000472
11.9105,19.3691,16.4835,1,1000000473
12.4373,21.0753,16.4574,1,1000000474
12.4256,13.8812,16.5615,1,1000000475
9.24519,15.7225,16.5108,1,1000000476
10.4122,17.1399,16.5547,1,1000000477
10.217,21.2969,16.6042,1,1000000478
12.2467,12.8017,16.8188,1,1000000479
11.0755,14.0426,16.8491,1,1000000480
12.5853,14.8875,16.8548,1,1000000481
11.1123,19.0129,16.8324,1,1000000482
11.5874,21.9419,16.8944,1,1000000483
12.0355,22.4298,16.7963,1,1000000484
11.1911,13.4587,17.2298,1,1000000485
12.6585,14.8707,17.2558,1,1000000486
11.8466,15.241,17.2566,1,1000000487
12.6606,15.7129,17.2455,1,1000000488
12.2584,24.8478,17.3202,1,1000000489
19.5956,13.4529,14.0885,1,1000000490
20.4599,16.9438,13.972,1,1000000491
18.139,18.1573,13.9971,1,1000000492
18.9565,20.3876,13.9748,1,1000000493
14.3202,21.9125,14.056,1,1000000494
15.9269,22.0328,14.0744,1,1000000495
20.8033,22.6639,13.9348,1,1000000496
18.055,22.9606,14.0295,1,1000000497
20.6152,14.8302,14.2108,1,1000000498
15.6068,17.126,14.1654,1,1000000499
21.8371,18.5684,14.2706,1,1000000500
22.5486,18.944,14.2159,1,1000000501
21.2483,19.2505,14.1496,1,1000000502
16.6197,21.4554,14.2818,1,1000000503
16.8942,21.8854,14.2332,1,1000000504
13.1724,21.9948,14.2192,1,1000000505
17.373,21.9888,14.24,1,1000000506
20.0925,22.257,14.2258,1,1000000507
14.3559,13.7485,14.4998,1,1000000508
16.9518,15.6432,14.4003,1,1000000509
17.2123,16.2859,14.4745,1,1000000510
12.8806,16.7061,14.4135,1,1000000511
13.8454,17.2647,14.4926,1,1000000512
13.8284,18.2727,14.3429,1,1000000513
14.9513,18.3915,14.3619,1,1000000514
16.6558,18.3217,14.4287,1,1000000515
15.7688,18.7439,14.3506,1,1000000516
17.2385,18.7074,14.3955,1,1000000517
13.7868,19.44,14.3945,1,1000000518
12.8654,19.8239,14.3583,1,1000000519
13.5125,20.3152,14.4728,1,1000000520
17.1178,20.5587,14.4655,1,1000000521
15.6428,20.7504,14.3587,1,1000000522
13.1332,20.8153,14.4885,1,1000000523
19.0133,21.5292,14.428,1,1000000524
18.5209,22.1126,14.3998,1,1000000525
15.9673,14.2591,14.7195,1,1000000526
21.5266,16.2572,14.6219,1,1000000527
18.4242,18.6832,14.6507,1,1000000528
14.0287,20.9639,14.6072,1,1000000529
19.9659,22.0686,14.7029,1,1000000530
19.1276,22.7737,14.5396,1,1000000531
18.833,23.8704,14.6412,1,1000000532
13.351,24.2743,14.7053,1,1000000533
16.6233,25.381,14.7089,1,1000000534
15.1177,13.5844,14.8958,1,1000000535
17.8872,14.4297,14.9318,1,1000000536
17.4547,17.1634,14.8764,1,1000000537
19.6634,23.0438,14.8228,1,1000000538
19.2466,24.3172,14.9515,1,1000000539
18.3843,18.6569,15.0129,1,1000000540
13.9709,19.355,14.9985,1,1000000541
19.9501,19.9948,15.0336,1,1000000542
14.5221,20.6736,15.0955,1,1000000543
18.0174,21.4159,15.0624,1,1000000544
20.2485,21.7535,15.1112,1,1000000545
19.9527,22.5617,15.1295,1,1000000546
19.3972,23.0621,15.075,1,1000000547
14.9559,23.2211,15.02,1,1000000548
19.3237,12.9251,15.2625,1,1000000549
13.3902,14.3459,15.4045,1,1000000550
13.8725,14.6567,15.3159,1,1000000551
18.4272,15.353,15.3113,1,1000000552
19.0967,17.4299,15.241,1,1000000553
19.9661,17.7643,15.3112,1,1000000554
18.5814,19.4872,15.4059,1,1000000555
13.6731,20.8317,15.3562,1,1000000556
17.4383,20.987,15.2681,1,1000000557
14.342,21.345,15.3593,1,1000000558
18.8748,22.033,15.3645,1,1000000559
18.4723,22.514,15.3634,1,1000000560
16.1149,22.6443,15.349,1,1000000561
15.5272,22.7724,15.286,1,1000000562
21.3135,22.8475,15.4059,1,1000000563
15.5511,12.871,15.4428,1,1000000564
15.323,13.9031,15.5279,1,1000000565
13.2596,16.7049,15.496,1,1000000566
16.055,17.6256,15.4675,1,1000000567
14.6202,18.8427,15.546,1,1000000568
15.0558,19.4207,15.5752,1,1000000569
13.0452,19.725,15.5263,1,1000000570
16.2427,19.8836,15.5319,1,1000000571
15.0588,20.2595,15.4798,1,1000000572
13.3263,23.453,15.4535,1,1000000573
21.7954,15.1097,15.7724,1,1000000574
20.2732,16.5167,15.7659,1,1000000575
18.1186,18.44,15.6902,1,1000000576
14.1456,20.1285,15.6425,1,1000000577
16.3237,20.1581,15.6767,1,1000000578
14.5841,20.4835,15.6633,1,1000000579
13.6071,21.3296,15.7782,1,1000000580
17.8518,21.698,15.6385,1,1000000581
18.8176,22.1353,15.7116,1,1000000582
12.9677,14.3489,16.0318,1,1000000583
15.2304,14.8447,15.9396,1,1000000584
14.8364,15.1948,15.9904,1,1000000585
13.3969,15.7336,16.0055,1,1000000586
20.1189,18.8248,15.9349,1,1000000587
18.7995,19.97,15.9209,1,1000000588
18.4975,22.7269,15.9336,1,1000000589
17.4335,23.0104,16.0488,1,1000000590
16.3979,12.938,16.0605,1,1000000591
19.946,13.915,16.1568,1,1000000592
13.7119,16.6626,16.1296,1,1000000593
17.8861,16.4015,16.1195,1,1000000594
14.758,17.3182,16.1277,1,1000000595
17.3351,17.6638,16.1701,1,1000000596
15.749,18.1311,16.2047,1,1000000597
21.1505,18.7233,16.1543,1,1000000598
14.9126,20.5325,16.1488,1,1000000599
15.9719,22.3803,16.2138,1,1000000600
16.8205,22.8916,16.2637,1,1000000601
15.2558,24.8222,16.0983,1,1000000602
17.8944,14.1509,16.3345,1,1000000603
15.4038,19.752,16.3347,1,1000000604
18.5681,21.6532,16.4084,1,1000000605
13.2025,21.859,16.42,1,1000000606
13.852,21.8561,16.4586,1,1000000607
17.6636,21.8106,16.4718,1,1000000608
13.5456,23.0494,16.2907,1,1000000609
16.1824,23.0672,16.3612,1,1000000610
14.5864,23.1908,16.4228,1,1000000611
13.1299,13.5644,16.6759,1,1000000612
19.9124,13.7958,16.5902,1,1000000613
13.1556,14.5818,16.5824,1,1000000614
14.97,15.1336,16.546,1,1000000615
16.2248,18.8487,16.505,1,1000000616
15.7681,20.3742,16.6078,1,1000000617
15.0741,20.6448,16.6241,1,1000000618
12.9405,21.1698,16.5647,1,1000000619
13.1528,22.4971,16.5478,1,1000000620
13.7648,23.9296,16.6236,1,1000000621
15.5572,24.6229,16.6489,1,1000000622
15.0165,13.0874,16.7559,1,1000000623
15.2136,13.4735,16.8367,1,1000000624
18.1286,16.8382,16.7178,1,1000000625
17.467,17.3627,16.7627,1,1000000626
14.0962,20.6905,16.7794,1,1000000627
14.8645,21.5251,16.8856,1,1000000628
19.6899,22.2192,16.7337,1,1000000629
18.8223,22.6601,16.7462,1,1000000630
14.9247,14.2611,17.0303,1,1000000631
15.7503,22.6196,16.999,1,1000000632
19.6428,25.0257,16.9547,1,1000000633
14.0915,12.9285,17.2612,1,1000000634
17.2444,16.303,17.2386,1,1000000635
17.2745,18.2238,17.2543,1,1000000636
20.6177,21.2327,17.2311,1,1000000637
17.0821,22.8875,17.3335,1,1000000638
15.0337,25.0729,17.1971,1,1000000639
16.1705,25.6549,14.4639,1,1000000640
14.2454,25.9273,15.1291,1,1000000641
16.7789,26.3017,16.8846,1,1000000642
17.9955,11.8305,17.4906,1,1000000643
